着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,アスターサムソン,セ4,60,林満明,3:21.4,,8.7,6,490(-2),[西] 中竹和也
2,3,4,メイショウタカモリ,牡3,58,平沢健治,3:21.6,1.1/4,6.0,4,500(0),[西] 中村均
3,8,13,シゲルクロカジキ,牡4,60,植野貴也,3:21.9,1.3/4,7.0,5,512(+8),[西] 服部利之
4,7,12,フィエルテ,牝5,58,中村将之,3:22.3,2.1/2,5.4,3,508(+4),[西] 鈴木孝志
5,4,5,ラヴアンドポップ,牡4,60,高田潤,3:22.6,2,15.6,7,478(+24),[西] 安田隆行
6,7,11,スズカグランデ,セ6,60,白浜雄造,3:22.8,1.1/4,20.2,8,450(+6),[西] 寺島良
7,3,3,インテグリティー,牡4,60,難波剛健,3:22.8,クビ,44.3,10,474(+8),[西] 高橋義忠
8,6,10,メメニシコリ,牡4,60,西谷誠,3:23.0,1.1/2,4.5,2,460(+2),[西] 飯田雄三
9,2,2,レジェンドパワー,セ5,60,大江原圭,3:23.2,1,4.4,1,448(+4),[東] 中野栄治
10,5,7,ユアーザワン,牡5,60,高野和馬,3:25.2,大,37.0,9,496(+10),[東] 高橋文雅
11,6,9,ディグアップセンス,牡3,58,草野太郎,3:25.5,1.1/2,164.5,14,434(+2),[東] 伊藤正徳
12,5,8,ブライトインベガス,牡3,58,蓑島靖典,3:31.5,大,160.7,13,488(+4),[東] 小桧山悟
13,1,1,ナンヨーアイリッド,セ5,60,五十嵐雄,3:32.9,8,118.0,12,480(-6),[東] 杉浦宏昭
中,4,6,シゲルスズキ,牡4,60,佐久間寛,,,61.7,11,502(-4),[西] 藤沢則雄
