着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,シンゼンドリーム,牡4,57,秋山真一,1:51.8,,4.5,2,474(+6),[西] 飯田祐史
2,8,13,ジョーダンキング,牡4,57,鮫島良太,1:51.8,ハナ,4.9,3,490(+2),[西] 藤原英昭
3,8,14,シップーコウライ,牡5,57,北村友一,1:51.9,3/4,9.7,5,482(+10),[西] 野中賢二
4,6,10,ワールドリースター,牡5,57,太宰啓介,1:52.2,2,43.8,10,468(0),[西] 渡辺薫彦
5,4,5,ハギノグランコート,牡4,57,川須栄彦,1:52.7,3,15.2,8,520(-6),[西] 高野友和
6,6,9,カバトット,牡4,54,川又賢治,1:52.9,1.1/4,15.3,9,480(-4),[西] 森秀行
7,2,2,イェドプリオル,牡5,54,荻野極,1:53.4,3,10.4,6,520(-2),[西] 高橋康之
8,5,8,クリノプラハ,牡4,57,小牧太,1:53.8,2.1/2,6.2,4,526(-10),[西] 谷潔
9,4,6,モンストルコント,牡4,57,浜中俊,1:54.1,2,4.5,1,492(0),[西] 本田優
10,5,7,エルメネジルド,牡5,57,中谷雄太,1:56.0,大,14.7,7,500(+20),[西] 杉山晴紀
11,1,1,ダイナミックショー,牡5,54,三津谷隼,1:56.5,3,79.1,11,568(+5),[西] 目野哲也
12,3,3,メイショウシノビ,牡4,57,佐藤友則,1:56.7,1.1/2,213.6,13,482(-10),[西] 高橋亮
13,3,4,エイム,牡4,56,加藤祥太,1:58.1,8,114.0,12,466(-2),[西] 西村真幸
14,7,11,ビームオブホープ,牡4,55,坂井瑠星,2:00.5,大,229.3,14,480(+14),[西] 宮本博
