着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サンライズマジック,牡3,54,荻野極,1:20.7,,8.7,5,480(+16),[西] 石坂正
2,6,12,イェーガーオレンジ,牝3,54,福永祐一,1:20.9,1.1/4,3.3,2,442(0),[西] 石坂正
3,2,3,ディレットーレ,牡3,55,加藤祥太,1:20.9,ハナ,184.7,13,440(-2),[西] 吉村圭司
4,2,4,イズナ,牝3,54,秋山真一,1:21.1,1.1/2,8.6,4,424(+8),[西] 鈴木孝志
5,6,11,ウインドロイヤル,牡3,53,川又賢治,1:21.1,ハナ,263.9,15,466(-10),[西] 坂口正則
6,8,17,ラフォリア,牝3,54,和田竜二,1:21.1,アタマ,5.6,3,472(0),[西] 高橋亮
7,8,16,エンゲージスマイル,牝3,54,Ｍ．デム,1:21.2,1/2,3.2,1,452(+4),[西] 北出成人
8,8,18,クリスタルバブルス,牡3,56,川須栄彦,1:21.3,クビ,44.7,10,458(+4),[西] 加用正
9,7,13,カンガルールブタン,牝3,51,三津谷隼,1:21.4,3/4,428.0,17,462(+6),[西] 田所秀孝
10,5,9,ハニートリップ,牝3,54,松若風馬,1:21.6,1.1/4,18.2,7,432(0),[西] 藤原英昭
11,3,6,ヴィアデラモーレ,セ3,53,森裕太朗,1:21.7,1/2,231.7,14,512(-7),[西] 中竹和也
12,5,10,ドナマコン,牝3,51,富田暁,1:21.7,クビ,34.7,9,468(+8),[西] 加用正
13,4,7,キングディグニティ,牡3,56,水口優也,1:21.8,クビ,33.5,8,466(+2),[西] 池江泰寿
14,7,15,シゲルブルドッグ,牡3,55,義英真,1:21.8,クビ,146.3,11,472(+2),[西] 坂口正則
15,4,8,カフジバッカス,牡3,56,川島信二,1:22.0,1.1/4,14.8,6,464(0),[西] 矢作芳人
16,1,2,ブラボーミネルバ,牝3,54,鮫島良太,1:22.1,クビ,469.6,18,446(+16),[西] 牧浦充徳
17,7,14,エールミニョン,牝3,54,藤懸貴志,1:23.3,7,146.9,12,432(-2),[西] 平田修
18,3,5,レックス,セ3,56,国分優作,1:24.6,8,380.9,16,442(+4),[西] 作田誠二
