着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エクレアスパークル,牡3,56,川田将雅,2:05.3,,1.5,1.0,470(0),[西] 中内田充
2,6,12,ゲイルバローズ,牡3,56,松若風馬,2:05.7,2.1/2,9.7,3.0,440(0),[西] 藤岡健一
3,4,7,レディアリエッタ,牝3,54,浜中俊,2:06.1,2.1/2,4.5,2.0,450(0),[西] 藤原英昭
4,4,8,ナリタプレジデント,牡3,56,熊沢重文,2:06.1,クビ,34.2,7.0,452(0),[西] 沖芳夫
5,5,9,クロスアミュレット,牝3,54,川須栄彦,2:06.3,1.1/4,20.5,5.0,458(0),[西] 梅田智之
6,8,15,メイショウマルコマ,牝3,54,和田竜二,2:06.5,1.1/4,17.8,4.0,498(0),[西] 高橋義忠
7,2,4,ヒマワリノヤクソク,牝3,54,太宰啓介,2:06.7,1.1/4,23.0,6.0,462(0),[西] 斉藤崇史
8,2,3,ヤマニンタンペート,牡3,56,国分恭介,2:06.9,1.1/2,188.9,13.0,454(0),[西] 西園正都
9,8,16,ショウナンラスター,牡3,56,幸英明,2:06.9,アタマ,74.6,11.0,452(0),[西] 中村均
10,6,11,ワイルドプリンセス,牝3,54,大下智,2:07.0,クビ,202.9,14.0,464(0),[西] 作田誠二
11,3,5,タガノルシファー,セ3,56,小牧太,2:07.3,2,51.7,9.0,494(0),[西] 鮫島一歩
12,7,14,マイネルケントニス,牡3,53,三津谷隼,2:07.4,クビ,66.1,10.0,496(0),[西] 西園正都
13,7,13,サンティエ,牝3,54,小林徹弥,2:07.6,1.1/4,231.7,15.0,392(0),[西] 須貝尚介
14,1,2,ヤマニンアルクール,牡3,56,田中健,2:07.7,3/4,88.7,12.0,524(0),[西] 石橋守
15,3,6,シェアマインズ,牡3,56,フォーリ,2:08.7,6,44.5,8.0,464(0),[西] 佐々木晶
取,1,1,メイショウサチシオ,牝3,54,武幸四郎,,,---,,計不,[西] 石橋守
