着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,マイネルブロッケン,牡3,56,柴田大知,1:54.5,,5.8,3,432(+4),[西] 五十嵐忠
2,6,7,ラローデ,牝3,54,浜中俊,1:54.9,2.1/2,2.5,1,484(-10),[西] 松田国英
3,4,4,サンライズカラマ,牡3,56,水口優也,1:55.3,2.1/2,2.5,2,478(0),[西] 崎山博樹
4,5,6,ヴィトンリード,牡3,56,北村友一,1:56.9,10,18.9,5,488(-4),[西] 野中賢二
5,7,9,アキラ,牡3,56,菱田裕二,1:57.1,1.1/4,25.4,6,472(+2),[西] 吉村圭司
6,1,1,アスターアゲイン,牡3,56,幸英明,1:57.4,1.3/4,25.4,7,508(0),[西] 森田直行
7,2,2,アドマイヤトリプル,牡3,56,小牧太,1:57.5,1/2,37.4,9,530(-4),[西] 友道康夫
8,7,10,レヴェンスホール,牡3,56,中谷雄太,1:59.0,9,30.9,8,458(+2),[西] 宮本博
9,5,5,バタラ,牡3,56,国分恭介,1:59.2,1.1/4,175.4,11,470(+4),[西] 五十嵐忠
10,8,11,エイシンクーポン,牝3,54,佐藤友則,1:59.5,2,117.9,10,424(0),[西] 小崎憲
11,3,3,ミエノブルーハワイ,牝3,53,小崎綾也,2:00.1,3.1/2,192.1,12,452(-4),[西] 村山明
12,6,8,ジョーバッハ,牡3,54,坂井瑠星,2:04.7,大,13.3,4,486(0),[西] 清水久詞
