着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,デルニエオール,牝2,54,池添謙一,1:23.2,,2.5,1,408(0),[西] 池江泰寿
2,4,4,ピエナミント,牝2,54,秋山真一,1:23.3,3/4,3.8,2,432(0),[西] 飯田祐史
3,1,1,ホウオウサンドラ,牝2,54,藤岡康太,1:23.3,クビ,7.0,4,494(0),[西] 宮徹
4,7,8,リンクスナナ,牝2,54,鮫島良太,1:24.1,5,106.2,10,462(0),[西] 西橋豊治
5,8,11,メイショウタンゴ,牝2,54,浜中俊,1:24.1,アタマ,4.7,3,480(0),[西] 石橋守
6,2,2,キフジン,牝2,54,川須栄彦,1:24.2,1/2,27.4,6,378(0),[西] 羽月友彦
7,5,5,ヴィグランドアテナ,牝2,54,幸英明,1:24.9,4,15.3,5,476(0),[西] 西村真幸
8,6,6,クリノクリストフ,牝2,54,国分恭介,1:25.2,2,42.1,7,442(0),[西] 大根田裕
9,6,7,テイエムチャメワン,牝2,54,田中健,1:25.6,2.1/2,48.6,8,428(0),[西] 福島信晴
10,8,10,カネコメハナコヨ,牝2,54,国分優作,1:26.0,2.1/2,130.4,11,470(0),[西] 中尾秀正
11,3,3,リネンゴール,牝2,54,和田竜二,1:27.2,7,62.3,9,454(0),[西] 坂口正則
