着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クリンチャー,牡3,56,藤岡佑介,2:14.1,,12.0,5,476(-2),[西] 宮本博
2,2,2,タガノアシュラ,牡3,56,国分恭介,2:14.8,4,9.3,4,502(-10),[西] 五十嵐忠
3,5,5,キセキ,牡3,56,川田将雅,2:15.0,1.1/4,1.9,1,486(-10),[西] 角居勝彦
4,4,4,レイトブルーマー,牝3,54,松若風馬,2:15.4,2.1/2,7.9,3,454(-4),[西] 長浜博之
5,6,6,ダノンディスタンス,牡3,56,和田竜二,2:15.8,2.1/2,3.1,2,512(0),[西] 佐々木晶
6,7,7,グランドディアマン,牡3,56,武豊,2:18.9,大,14.3,6,504(+2),[西] 岩元市三
7,3,3,ライデンバローズ,牡3,56,浜中俊,2:19.5,3.1/2,40.0,7,530(+6),[西] 藤岡健一
