着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ブランモンストル,牡2,55,松田大作,1:34.7,,34.5,10,506(0),[西] 中尾秀正
2,5,9,キューピッドアロー,牝2,54,ルメール,1:35.1,2.1/2,2.0,1,464(0),[西] 高橋義忠
3,3,6,メールドグラース,牡2,55,福永祐一,1:35.3,1.1/4,3.9,2,462(0),[西] 清水久詞
4,3,5,ナンゴクアイネット,牝2,54,川田将雅,1:35.3,クビ,11.1,3,448(-4),[西] 鮫島一歩
5,8,17,エイシンウェルズ,牝2,54,岩田康誠,1:35.3,アタマ,16.0,5,430(-12),[西] 奥村豊
6,7,14,アイガー,牡2,55,横山典弘,1:35.5,3/4,63.6,11,470(-6),[西] 昆貢
7,1,2,クラウンローチ,牝2,53,鮫島克駿,1:35.6,3/4,195.4,14,450(+6),[西] 森田直行
8,8,16,メイショウサンアイ,牝2,54,北村友一,1:35.6,クビ,64.0,12,478(+8),[西] 松永昌博
9,4,8,ハードカウント,牡2,55,武豊,1:35.7,クビ,20.5,8,458(+6),[西] 小崎憲
10,6,12,タガノライジン,牡2,55,和田竜二,1:35.8,1/2,16.7,6,464(0),[西] 鈴木孝志
11,7,15,バトードラムール,牝2,54,小牧太,1:35.8,アタマ,143.8,13,452(0),[西] 大橋勇樹
12,6,11,ミトノアミーゴ,牡2,55,藤岡佑介,1:35.8,ハナ,34.4,9,452(-2),[西] 崎山博樹
13,7,13,クリノセッシュウ,牡2,52,富田暁,1:36.5,4,392.8,15,430(0),[西] 中村均
14,4,7,クリスタルシャイン,牡2,55,水口優也,1:36.9,2.1/2,549.1,18,452(0),[西] 吉田直弘
15,1,1,リュウドカズマ,牡2,55,Ｍ．デム,1:36.9,ハナ,12.6,4,458(-8),[西] 西浦勝一
16,8,18,アイファーアイドル,牝2,51,三津谷隼,1:37.0,1/2,494.5,17,392(-6),[西] 柴田光陽
17,5,10,シシマル,牡2,52,川又賢治,1:41.7,大,412.3,16,442(+4),[西] 森秀行
18,2,3,アルジャーノン,牡2,55,Ｃ．デム,1:44.8,大,17.3,7,450(+4),[西] 荒川義之
