着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,リュクスポケット,牡2,54,藤岡佑介,1:47.7,,28.4,8,500(0),[西] 庄野靖志
2,5,7,メガリージョン,牡2,54,福永祐一,1:47.7,クビ,4.4,2,470(0),[西] 野中賢二
3,4,5,ガールズバンド,牝2,54,Ｍ．デム,1:48.0,2,13.1,5,448(0),[西] 須貝尚介
4,7,11,デクレアラー,牡2,54,川田将雅,1:48.3,1.3/4,7.9,4,466(0),[西] 鮫島一歩
5,7,12,レノヴァール,牡2,54,北村友一,1:48.4,1/2,17.3,7,504(0),[西] 高野友和
6,3,4,オノリス,牡2,54,松山弘平,1:48.6,1,36.1,9,502(0),[西] 吉田直弘
7,6,9,ダノンチェリー,牝2,54,ルメール,1:48.6,クビ,2.9,1,464(0),[西] 池江泰寿
8,5,8,シャンデリアスピン,牝2,54,武豊,1:48.7,3/4,5.9,3,462(0),[西] 松永幹夫
9,4,6,ビップデヴィット,牡2,53,荻野極,1:48.8,クビ,178.7,13,470(0),[西] 清水久詞
10,8,13,ロイヤルパールス,牡2,54,幸英明,1:49.2,2.1/2,43.7,11,490(0),[西] 湯窪幸雄
11,8,14,ヴィンセント,牡2,54,岩田康誠,1:49.3,3/4,14.7,6,422(0),[西] 橋口慎介
12,6,10,ショウナンバローロ,牡2,54,和田竜二,1:49.8,3,128.0,12,494(0),[西] 西村真幸
13,2,2,ヒシハムザリバー,牡2,54,四位洋文,1:50.3,3,42.7,10,450(0),[西] 角田晃一
14,1,1,デンコウキングダム,牡2,54,菱田裕二,1:50.4,クビ,191.1,14,414(0),[西] 藤沢則雄
