着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ロイヤルバローズ,牡2,55,Ｃ．デム,1:54.4,,9.7,3,458(0),[西] 角居勝彦
2,8,12,ザクライングマシン,牡2,55,横山典弘,1:55.3,5,5.5,2,484(-2),[西] 本田優
3,1,1,ロングランメーカー,牡2,55,Ｍ．デム,1:56.2,5,1.5,1,522(0),[西] 池江泰寿
4,3,3,マーナガルム,牡2,55,福永祐一,1:56.2,アタマ,12.5,4,448(-2),[西] 松田国英
5,6,7,メイショウアドリア,牡2,55,池添謙一,1:56.5,2,65.2,9,470(-2),[西] 池添兼雄
6,8,11,バクハツ,牡2,55,武豊,1:56.7,1.1/4,21.5,6,510(-6),[西] 小崎憲
7,5,5,ガッツィーソート,牡2,55,和田竜二,1:56.7,ハナ,35.7,8,512(+14),[西] 鈴木孝志
8,7,9,レッツゴーキティ,牡2,55,柴田未崎,1:56.9,1.1/4,199.0,10,452(+2),[西] 梅田智之
9,7,10,テイエムギフテッド,牡2,55,国分恭介,1:57.1,1.1/4,23.3,7,458(+2),[西] 五十嵐忠
10,2,2,ウォーターエルピス,牡2,55,浜中俊,1:57.3,1.1/4,16.3,5,526(0),[西] 岡田稲男
11,6,8,アクシス,牡2,55,松山弘平,1:57.8,3,446.1,11,474(+4),[西] 加用正
12,4,4,マイネルデインティ,牡2,55,丹内祐次,1:58.9,7,595.5,12,508(+2),[西] 田所秀孝
