着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,サクラアリュール,牡2,54,福永祐一,1:55.1,,12.5,5,452(0),[西] 村山明
2,8,9,ショーム,牡2,54,秋山真一,1:55.2,3/4,19.8,8,474(0),[東] 鈴木伸尋
3,7,7,イグレット,牝2,54,武豊,1:55.8,3.1/2,4.1,2,450(0),[西] 松永幹夫
4,3,3,サンライズハニー,牡2,54,松山弘平,1:55.8,クビ,16.0,7,480(0),[西] 平田修
5,5,5,ガッツィーソート,牡2,54,和田竜二,1:56.1,1.3/4,2.6,1,498(0),[西] 鈴木孝志
6,7,8,キョウワトレンチ,牡2,54,小牧太,1:56.2,クビ,5.9,3,490(0),[西] 飯田祐史
7,8,10,ハギノグランデ,牡2,54,松若風馬,1:57.2,6,10.5,4,608(0),[西] 松田国英
8,4,4,ミッキーマラン,牡2,54,幸英明,1:58.3,7,12.7,6,462(0),[西] 中村均
9,2,2,ドストライク,牡2,54,藤懸貴志,1:58.9,3.1/2,109.1,10,500(0),[西] 安達昭夫
10,1,1,アウトバーン,牡2,54,国分優作,2:00.0,7,45.2,9,460(0),[西] 目野哲也
