着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,メイショウブレナム,牡3,55,池添謙一,1:11.8,,14.4,5.0,466(+8),[西] 飯田祐史
2,8,16,ナニスンネン,牡5,57,松若風馬,1:11.9,3/4,33.3,10.0,516(+6),[西] 杉山晴紀
3,3,6,バルコラベーロ,牡3,55,酒井学,1:11.9,ハナ,39.0,11.0,472(-2),[西] 梅田智之
4,7,14,タマモサザンクロス,牡3,54,義英真,1:12.0,3/4,30.3,9.0,444(0),[西] 藤沢則雄
5,6,12,カゼノカムイ,牡4,57,幸英明,1:12.2,3/4,21.1,6.0,472(-2),[西] 寺島良
6,3,5,ユアマイラブ,牡4,57,岩田康誠,1:12.4,1.1/2,8.4,4.0,444(0),[西] 安田隆行
7,7,13,ホウロクダマ,牡3,52,森裕太朗,1:12.5,1/2,21.3,7.0,546(0),[西] 中竹和也
8,1,2,メジャーガラメキ,牝5,55,川田将雅,1:12.6,3/4,4.6,3.0,486(-8),[西] 小崎憲
9,2,4,サンマルスカイ,牡5,57,国分優作,1:12.7,クビ,54.3,14.0,432(0),[西] 牧浦充徳
10,2,3,キョウワヒラリー,牝3,53,福永祐一,1:12.7,ハナ,4.3,2.0,496(-4),[西] 角田晃一
11,5,9,ニューミレニアム,牡3,55,小牧太,1:12.8,3/4,51.9,13.0,428(+4),[西] 吉田直弘
12,5,10,テイエムマンカイ,牡4,57,和田竜二,1:12.9,3/4,22.6,8.0,544(+12),[西] 柴田光陽
13,4,7,サウスリバティー,牡5,54,三津谷隼,1:13.5,3.1/2,39.0,12.0,472(0),[西] 加用正
14,1,1,エッシャー,セ3,55,田辺裕信,1:13.5,ハナ,3.1,1.0,470(-10),[西] 中竹和也
15,8,15,リアルスキャット,牡4,56,城戸義政,1:14.1,3.1/2,98.7,15.0,470(+12),[西] 佐藤正雄
除,6,11,アグネスエーデル,牡5,57,武豊,,,---,,512(+4),[西] 小崎憲
