着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カケルテソーロ,牡3,56,岩田康誠,1:52.7,,5.6,3,548(-10),[西] 吉村圭司
2,5,5,タスクフォース,牡3,56,松山弘平,1:52.9,1.1/4,5.3,2,536(+6),[西] 須貝尚介
3,3,3,キクノルア,牡3,56,浜中俊,1:53.0,3/4,6.0,4,502(-8),[西] 奥村豊
4,8,10,クールデザイン,牝3,54,池添謙一,1:53.3,1.1/2,14.0,7,442(-2),[西] 平田修
5,8,11,ボナパルト,牡3,56,武豊,1:53.3,アタマ,10.5,6,502(-2),[西] 庄野靖志
6,2,2,タガノアンピール,牡3,56,和田竜二,1:53.7,2.1/2,23.7,8,552(-6),[西] 中尾秀正
7,7,9,ナムラカブト,牡3,56,Ｍ．デム,1:53.7,クビ,2.8,1,496(-2),[西] 中村均
8,7,8,ランドジュピター,牡3,56,幸英明,1:53.8,クビ,93.6,10,464(+3),[西] 安達昭夫
9,6,6,サマーサプライズ,牡3,56,松若風馬,1:54.3,3,43.2,9,454(-10),[西] 宮本博
10,6,7,レッドアトゥ,牝3,54,四位洋文,1:54.5,1.1/4,8.2,5,456(-4),[西] 松田国英
11,4,4,マイネルフェアネス,牡3,53,三津谷隼,1:55.6,7,209.8,11,498(+2),[西] 宮徹
