着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ビッグアイランド,牡3,56,高倉稜,1:53.4,,6.7,3,510(-4),[西] 渡辺薫彦
2,8,15,アレラーモ,牡3,56,北村友一,1:53.5,3/4,1.9,1,508(+4),[西] 高野友和
3,5,9,ギルデドアーマー,牡3,56,浜中俊,1:53.7,1.1/4,3.3,2,482(0),[西] 中内田充
4,7,13,ブルーオラーリオ,牡3,56,太宰啓介,1:53.8,1/2,62.4,11,448(-4),[西] 渡辺薫彦
5,4,8,マリナー,セ3,56,中谷雄太,1:54.2,2.1/2,43.8,7,478(-8),[西] 松下武士
6,2,3,モードザナゲット,牝3,54,大野拓弥,1:54.8,3.1/2,52.7,9,492(-10),[西] 荒川義之
7,3,5,トウシンアサヒ,牡3,55,荻野極,1:55.0,1.1/4,250.6,16,448(0),[西] 村山明
8,8,16,プルマン,牡3,56,藤岡佑介,1:55.1,3/4,165.9,14,520(+6),[西] 吉村圭司
9,6,11,タマモブローチ,牝3,51,富田暁,1:55.2,1/2,24.8,6,428(-2),[西] 池添学
10,5,10,ストリートスマート,牡3,55,岩崎翼,1:55.3,1/2,56.0,10,482(0),[西] 石橋守
11,1,2,オブラプリーマ,牡3,53,森裕太朗,1:55.4,1/2,45.9,8,528(0),[西] 宮本博
12,2,4,サウンドゴールド,牡3,56,幸英明,1:56.0,3.1/2,21.6,5,494(-12),[西] 安達昭夫
13,1,1,エージャロ,牡3,56,和田竜二,1:56.5,3,122.1,13,482(-8),[西] 斉藤崇史
14,6,12,メイショウタイホウ,牡3,55,鮫島克駿,1:56.9,2.1/2,205.6,15,474(0),[西] 安達昭夫
15,4,7,シャープセンス,牡3,56,石橋脩,1:56.9,ハナ,13.1,4,522(+2),[西] 西園正都
16,7,14,フェアチャイルド,牝3,54,酒井学,1:58.8,大,65.7,12,442(0),[西] 北出成人
