着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,レインボージャージ,牡3,56,Ｍ．デム,1:54.9,,3.8,2,466(0),[西] 中内田充
2,2,3,ペガサスシャーイン,牡3,56,幸英明,1:55.6,4,7.5,4,536(0),[西] 西村真幸
3,2,4,フェアチャイルド,牝3,54,北村友一,1:55.8,1.1/2,79.7,13,450(0),[西] 北出成人
4,6,12,ララメダイユドール,牡3,56,和田竜二,1:55.9,クビ,2.9,1,510(0),[西] 今野貞一
5,8,16,ジューダス,牡3,56,佐藤友則,1:56.2,2,85.3,14,526(0),[西] 吉村圭司
6,3,6,マリノアマゾネス,牝3,54,荻野琢真,1:56.9,4,32.8,10,492(0),[西] 梅田智之
7,5,10,ヴォーチェドーロ,牝3,54,国分恭介,1:56.9,アタマ,12.1,5,504(0),[西] 吉村圭司
8,4,8,カルトデュモンド,牡3,56,浜中俊,1:57.1,1,17.9,6,450(0),[西] 須貝尚介
9,5,9,ワールドオンライン,牝3,54,四位洋文,1:57.3,1.1/4,22.5,9,464(0),[西] 安達昭夫
10,3,5,インペリオアスール,牡3,56,中谷雄太,1:57.8,3,7.1,3,504(0),[西] 石坂正
11,6,11,モンテエイネン,牡3,55,小崎綾也,1:58.6,5,45.8,11,496(0),[西] 松田国英
12,1,1,スズカビーバ,牝3,51,富田暁,1:58.8,1.1/4,20.7,8,472(0),[西] 橋田満
13,7,14,ブラボーミネルバ,牝3,54,鮫島良太,1:59.1,2,275.8,16,430(0),[西] 牧浦充徳
14,4,7,ブルベアポーラー,牡3,56,小牧太,1:59.2,クビ,77.5,12,456(0),[西] 谷潔
15,8,15,ビハインドクラウズ,牡3,54,坂井瑠星,1:59.3,1/2,91.2,15,502(0),[西] 鮫島一歩
16,1,2,シュライエンシチー,牡3,56,佐久間寛,1:59.6,2,19.8,7,506(0),[西] 西園正都
