着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ゴールドクイーン,牝2,54,松若風馬,1:13.4,,12.5,6,452(0),[西] 坂口正則
2,6,8,ヴィグラスファイア,牡2,54,Ｍ．デム,1:13.9,3,5.6,3,474(0),[東] 萩原清
3,7,10,マッスルマサムネ,牡2,54,藤岡佑介,1:13.9,ハナ,16.7,7,482(0),[西] 池添学
4,7,11,ラブリーイレブン,牝2,54,川島信二,1:14.7,5,8.0,5,442(0),[西] 松元茂樹
5,4,4,エイシンデジタル,牡2,54,和田竜二,1:15.6,5,3.9,1,498(0),[西] 西園正都
6,2,2,メイショウキタグニ,牡2,54,国分優作,1:15.8,1.1/4,70.7,11,458(0),[西] 西浦勝一
7,8,13,タラニス,牡2,54,秋山真一,1:15.9,3/4,6.4,4,466(0),[西] 角田晃一
8,6,9,グローバルリーチ,牡2,54,福永祐一,1:16.1,1.1/4,5.4,2,460(0),[西] 高橋康之
9,1,1,ロイヤルシャイン,牝2,54,幸英明,1:16.4,2,45.7,10,470(0),[西] 池添兼雄
10,4,5,マイネルデインティ,牡2,54,川田将雅,1:16.6,1.1/4,17.8,8,502(0),[西] 田所秀孝
11,8,12,ビーヴェローチェ,牡2,51,森裕太朗,1:17.5,5,155.3,13,456(0),[西] 牧田和弥
12,5,7,セグレートシチー,牡2,52,荻野極,1:17.9,2.1/2,24.7,9,484(0),[東] 伊藤圭三
13,3,3,フライトレーダー,牡2,54,松山弘平,1:20.1,大,106.4,12,488(0),[西] 宮本博
