着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ゴースルー,牡7,60,大江原圭,3:22.3,,24.8,7,476(-6),[東] 大江原哲
2,3,3,ユアーザワン,牡5,60,高野和馬,3:24.0,大,7.0,3,498(-8),[東] 高橋文雅
3,1,1,シゲルサンマ,牡4,59,植野貴也,3:24.8,5,27.3,8,560(+12),[西] 飯田祐史
4,5,5,プレスリー,牡6,60,蓑島靖典,3:24.9,1/2,31.8,9,508(-8),[東] 南田美知
5,7,7,リバーソウル,牡6,60,中村将之,3:25.0,1/2,2.0,1,472(-8),[西] 浅見秀一
6,8,10,ゴールドメダリオン,セ5,60,難波剛健,3:25.7,4,11.4,6,468(0),[西] 松元茂樹
7,7,8,マックール,牡4,59,浜野谷憲,3:25.9,1,9.5,5,492(+4),[東] 田中剛
8,8,9,アイファーマグオー,牡5,60,熊沢重文,3:27.7,大,5.4,2,528(+10),[西] 飯田雄三
9,6,6,クラウンドリーム,牡4,59,上野翔,3:29.0,8,84.8,10,490(+12),[東] 伊藤伸一
中,4,4,コスモグレースフル,牡8,60,五十嵐雄,,,7.9,4,506(-8),[東] 高橋裕
