着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アマルフィコースト,牝2,54,浜中俊,1:22.1,,5.1,2,454(0),[西] 牧田和弥
2,6,8,スカーレットカラー,牝2,54,太宰啓介,1:22.4,1.3/4,7.1,3,438(0),[西] 高橋亮
3,1,1,ステラローザ,牝2,54,福永祐一,1:22.8,2.1/2,7.6,4,426(0),[西] 斉藤崇史
4,6,7,グランデミノル,牝2,54,幸英明,1:22.9,1/2,1.8,1,478(0),[西] 本田優
5,8,11,ジョイオブライフ,牝2,54,池添謙一,1:23.3,2.1/2,26.5,6,440(0),[西] 池添兼雄
6,7,10,アオラニ,牝2,54,松若風馬,1:23.4,3/4,87.2,10,436(0),[西] 寺島良
7,3,3,シゲルアサツキ,牝2,54,国分恭介,1:23.5,クビ,226.7,12,440(0),[西] 坂口正則
8,2,2,モンファロン,牡2,54,岩田康誠,1:23.6,3/4,33.0,7,474(0),[西] 高橋義忠
9,5,6,ビッグウェーブ,牡2,54,川田将雅,1:23.7,1/2,18.1,5,476(0),[西] 西園正都
10,5,5,コウユーヤマト,牡2,51,川又賢治,1:23.7,クビ,153.3,11,434(0),[西] 森秀行
11,7,9,スズカハイライト,牡2,54,菱田裕二,1:23.9,1.1/2,64.1,9,444(0),[西] 谷潔
12,8,12,コスモエクセレント,牡2,54,和田竜二,1:24.0,1/2,48.3,8,490(0),[西] 吉田直弘
