着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エルプシャフト,牡4,57,Ｃ．デム,1:48.1,,1.8,1,458(+10),[西] 角居勝彦
2,5,7,メイショウグロッケ,牝3,54,古川吉洋,1:48.2,3/4,123.5,10,462(-4),[西] 荒川義之
3,4,5,ウインシャトレーヌ,牝3,54,戸崎圭太,1:48.2,クビ,6.5,3,486(-2),[西] 大久保龍
4,4,6,ユウチェンジ,牡4,57,吉田隼人,1:48.3,クビ,18.4,5,504(+4),[西] 森秀行
5,7,11,アドマイヤアゼリ,牡3,56,ルメール,1:48.4,1/2,3.8,2,446(0),[西] 須貝尚介
6,2,2,ステファンバローズ,牡4,57,福永祐一,1:48.4,クビ,42.9,9,470(-4),[西] 松下武士
7,3,4,シャイニーピース,牡3,56,幸英明,1:49.2,5,32.2,8,484(+4),[西] 福島信晴
8,7,12,サンクボヌール,牝5,55,松若風馬,1:49.2,クビ,24.3,7,452(+8),[西] 石坂正
9,6,10,ユイフィーユ,牝3,54,川田将雅,1:49.2,ハナ,11.5,4,474(+2),[西] 池江泰寿
10,8,14,ロードスター,牡4,57,藤岡佑介,1:49.3,クビ,22.7,6,494(+8),[西] 中内田充
11,6,9,ミエノインパルス,牡3,56,川島信二,1:49.3,ハナ,133.5,11,474(-10),[西] 高橋康之
12,8,13,サツキユニヴァース,牝3,54,和田竜二,1:49.4,3/4,153.8,12,448(+4),[西] 寺島良
13,5,8,アタミ,牡3,56,松岡正海,1:49.6,1.1/4,171.5,13,470(-6),[西] 田所秀孝
14,3,3,グランプリアクセル,牡4,57,石橋脩,1:49.8,3/4,306.7,14,488(+8),[西] 矢作芳人
