着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,メイショウテムズ,牡3,56,幸英明,1:53.6,,13.0,6,504(+8),[西] 庄野靖志
2,3,5,ネクストムーブ,牡4,57,藤岡佑介,1:53.7,1/2,13.6,7,518(+4),[西] 清水久詞
3,8,15,スズカフリオーソ,牡3,55,加藤祥太,1:53.8,1/2,4.3,2,486(-2),[西] 藤沢則雄
4,1,2,オースミメテオール,牡3,56,酒井学,1:54.1,1.3/4,225.4,15,532(-8),[西] 松永昌博
5,6,12,アドラメレク,牡3,56,ルメール,1:54.1,クビ,2.8,1,460(+6),[西] 石坂正
6,8,16,シャイニングスター,牡5,57,国分恭介,1:54.2,1/2,90.4,12,514(+2),[西] 西村真幸
7,5,9,ジェニシス,牡3,56,ボウマン,1:54.4,3/4,14.4,8,516(-10),[西] 友道康夫
8,2,4,サンライズカラマ,牡3,56,水口優也,1:54.4,ハナ,83.1,11,490(+2),[西] 崎山博樹
9,7,13,タイユール,牡5,57,福永祐一,1:54.8,2.1/2,4.9,3,500(+2),[西] 安田隆行
10,3,6,ウインベラシアス,牡3,56,岩田康誠,1:55.1,1.3/4,12.4,5,504(+6),[西] 西園正都
11,4,8,アサケハーツ,牡3,56,小林徹弥,1:55.2,3/4,64.0,10,468(-4),[西] 大橋勇樹
12,2,3,ワンダーアビルマン,牡4,57,小牧太,1:55.5,1.3/4,10.8,4,494(-2),[西] 佐藤正雄
13,7,14,ジューンアンカー,牡3,56,高田潤,1:55.5,アタマ,60.9,9,460(+6),[西] 湯窪幸雄
14,6,11,オモイサイフ,牡3,56,松山弘平,1:55.5,クビ,216.9,14,498(-4),[西] 谷潔
15,5,10,メイショウヒカル,牡3,56,秋山真一,1:55.6,クビ,97.2,13,462(+5),[西] 松永昌博
中,4,7,コウザンアプローチ,牡4,57,池添謙一,,,239.0,16,526(+2),[西] 笹田和秀
