着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,マイネルパラディ,牡3,56,川田将雅,1:21.6,,2.1,1,472(+4),[西] 田所秀孝
2,7,11,ボナパルト,牡3,56,丸田恭介,1:21.7,1/2,18.2,5,498(-4),[西] 庄野靖志
3,4,5,ゴールドポセイドン,牡3,56,幸英明,1:21.9,1.1/2,11.2,4,452(-6),[西] 西浦勝一
4,3,4,ディープウォーリア,牡3,56,小牧太,1:22.1,1.1/4,45.6,9,442(-4),[西] 中竹和也
5,8,14,ラヴィングアンサー,牡3,56,浜中俊,1:22.1,アタマ,3.5,2,484(-16),[西] 石坂正
6,6,9,シゲルボブキャット,牡3,56,太宰啓介,1:22.1,クビ,28.8,7,448(-6),[西] 坂口正則
7,5,7,ラニカイサンデー,牡3,54,荻野極,1:22.6,3,5.3,3,448(-2),[西] 池添兼雄
8,7,12,アンバーミニー,牝3,54,鮫島良太,1:22.6,ハナ,79.8,10,452(+2),[西] 松永幹夫
9,3,3,ジャンダラリン,牝3,51,森裕太朗,1:22.9,1.1/2,22.3,6,462(+6),[西] 宮本博
10,8,13,モンスールデジール,牝3,54,酒井学,1:23.6,4,31.7,8,448(-4),[西] 福島信晴
11,1,1,ミルトプリンス,牡3,56,菱田裕二,1:23.7,3/4,89.8,11,434(0),[西] 石橋守
12,5,8,リリーメーカー,牝3,54,高倉稜,1:23.8,3/4,161.2,12,482(+4),[西] 中村均
13,2,2,レッドレイジング,牝3,54,佐藤友則,1:24.0,1.1/4,320.7,13,448(-12),[地] 笹野博司
14,6,10,ハリアー,牝3,54,筒井勇介,1:24.2,1,436.4,14,422(-15),[地] 湯前良人
