着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ゴールデンライオン,牡3,56,吉田隼人,1:53.8,,6.4,3,492(+8),[西] 川村禎彦
2,7,10,シールドヴォルト,牡3,56,鮫島克駿,1:53.9,3/4,7.2,4,430(0),[西] 高橋亮
3,7,9,ディープスピリッツ,牡5,57,丸山元気,1:54.0,1/2,35.7,8,466(+2),[西] 羽月友彦
4,5,6,ノイーヴァ,牝3,54,岩田康誠,1:54.6,3.1/2,2.7,1,482(+2),[西] 安田翔伍
5,2,2,セイカヤマノ,牡3,56,丸田恭介,1:54.7,クビ,61.6,10,492(-14),[東] 南田美知
6,3,3,ユイノチョッパー,牡4,54,藤田菜七,1:54.7,クビ,8.2,6,492(-10),[東] 竹内正洋
7,5,5,デクレアラー,牡4,57,藤岡康太,1:55.1,2.1/2,10.5,7,480(+8),[西] 鮫島一歩
8,8,11,イルルーメ,牡4,54,山田敬士,1:55.2,1/2,41.6,9,496(+10),[東] 高市圭二
9,6,7,ルリジオン,牡4,57,秋山真一,1:55.2,アタマ,92.1,11,506(+6),[西] 石坂公一
10,8,12,アイタイ,牡3,56,マーフィ,1:55.3,クビ,7.8,5,512(+6),[西] 角居勝彦
11,1,1,サウスブルーグラス,牡3,56,菱田裕二,1:55.5,1.1/2,6.0,2,454(+2),[東] 久保田貴
12,6,8,ラブリロンリロンス,牡3,53,団野大成,1:55.6,1/2,225.1,12,436(-6),[西] 松永昌博
