着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,クリアサウンド,牝2,54,松山弘平,1:23.7,,4.1,2,468(0),[西] 杉山晴紀
2,5,7,ビアイ,牝2,52,西村淳也,1:24.2,3,16.3,7,472(0),[西] 田所秀孝
3,8,13,シホノレジーナ,牝2,54,浜中俊,1:24.3,3/4,8.2,4,488(0),[西] 寺島良
4,4,4,ワイドディスボン,牝2,53,川又賢治,1:24.6,1.3/4,52.3,11,490(0),[西] 笹田和秀
5,5,6,ムーンライト,牝2,54,Ｍ．デム,1:24.7,3/4,8.3,5,452(0),[西] 清水久詞
6,6,9,ミヤコシスター,牝2,54,鮫島克駿,1:24.7,ハナ,13.3,6,476(0),[西] 浅見秀一
7,8,12,ヤマカツマーメイド,牝2,54,酒井学,1:25.0,1.3/4,4.8,3,466(0),[西] 池添兼雄
8,1,1,ナムラパフィン,牝2,54,和田竜二,1:25.0,クビ,46.7,10,426(0),[西] 鈴木孝志
9,4,5,ヒメサマ,牝2,51,岩田望来,1:25.1,クビ,35.7,9,420(0),[西] 梅田智之
10,6,8,マリスドランジュ,牝2,54,藤井勘一,1:25.1,クビ,34.8,8,440(0),[西] 宮本博
11,2,2,メイジュシンワ,牝2,54,松若風馬,1:25.6,3,100.7,13,462(0),[西] 川村禎彦
12,7,11,ビオグラフィー,牝2,54,藤岡佑介,1:25.7,クビ,4.1,1,452(0),[西] 藤岡健一
13,3,3,イチザフローラ,牝2,54,小牧太,1:26.5,5,57.5,12,432(0),[西] 服部利之
