着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ウォークザライン,牡3,56,太宰啓介,1:25.3,,17.2,6,484(0),[西] 高橋亮
2,5,9,ロイヤルパールス,牡4,57,荻野極,1:25.3,クビ,27.1,9,534(+10),[西] 湯窪幸雄
3,2,2,リトルモンスター,牝3,54,横山武史,1:25.3,ハナ,2.8,1,470(+4),[東] 武井亮
4,7,12,ヒロミ,牡4,57,西田雄一,1:25.5,1.1/4,120.1,14,504(+8),[東] 加藤士津
5,5,8,シュバルツリッター,牡4,57,丸田恭介,1:25.6,クビ,8.0,3,474(+10),[東] 伊藤大士
6,1,1,マイネルレンカ,牡5,57,蛯名正義,1:25.8,1.1/2,19.7,7,464(+2),[東] 堀井雅広
7,6,10,グロリアスホープ,牡3,53,団野大成,1:25.9,クビ,3.0,2,490(-8),[東] 矢野英一
8,6,11,オープンザウェイ,セ7,54,亀田温心,1:26.1,1.1/4,68.5,12,468(+2),[東] 菊川正達
9,3,5,ペイシャムートン,牡3,56,藤井勘一,1:26.2,3/4,15.9,5,526(0),[東] 小笠倫弘
10,7,13,シンゼンマックス,牡3,56,秋山真一,1:26.3,1/2,9.2,4,486(+18),[西] 飯田祐史
11,8,15,ベルジュネス,セ3,55,川又賢治,1:26.3,クビ,99.7,13,442(-20),[東] 畠山吉宏
12,2,3,スフィーダグリーン,牡5,57,的場勇人,1:26.9,3.1/2,408.8,15,548(0),[東] 的場均
13,4,6,コパノアダムス,牡3,54,斎藤新,1:28.3,8,48.2,11,486(-4),[東] 武藤善則
14,4,7,フォートワズワース,牡3,56,吉田隼人,1:28.5,1.1/2,33.6,10,520(+4),[西] 西村真幸
15,8,14,ミトノブラック,牡4,57,松若風馬,1:30.8,大,23.5,8,476(+10),[西] 杉山晴紀
