着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ボナパルト,牡5,60,白浜雄造,3:17.0,,1.3,1,506(+4),[西] 庄野靖志
2,6,7,タイセイアプローズ,牡7,60,平沢健治,3:18.5,9,10.2,3,488(+2),[西] 宮本博
3,8,11,ニシノエアレス,牝5,58,森一馬,3:19.2,4,18.9,6,480(+4),[西] 浅見秀一
4,4,4,エスケークラウン,牡5,60,北沢伸也,3:19.6,2.1/2,13.7,5,516(+12),[西] 木原一良
5,8,10,アイファーヴリル,牡6,60,田村太雅,3:19.7,3/4,12.6,4,476(+2),[西] 服部利之
6,3,3,スズカノーチラス,牡7,60,佐久間寛,3:19.8,3/4,46.2,8,442(-2),[西] 藤沢則雄
7,5,5,トレクァルティスタ,セ8,60,五十嵐雄,3:20.1,1.3/4,8.1,2,492(+10),[東] 藤沢和雄
8,1,1,ウインインペリアル,牡4,60,高田潤,3:23.2,大,37.2,7,488(+6),[西] 鮫島一歩
9,7,8,エイム,セ6,60,金子光希,3:23.3,1/2,148.2,10,464(-8),[東] 根本康広
10,2,2,ヨコスカダンディー,牡3,58,草野太郎,3:26.1,大,200.1,11,464(+6),[東] 清水英克
11,6,6,メイショウカロッタ,牡7,60,小坂忠士,3:28.1,大,65.2,9,520(+18),[西] 南井克巳
