着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ワダツミ,牡3,56,武豊,2:14.3,,5.6,3,482(+2),[西] 牧浦充徳
2,6,6,ビザンティン,牡3,54,富田暁,2:14.4,1/2,20.9,9,500(0),[西] 須貝尚介
3,4,4,サンサルドス,牡3,56,藤岡康太,2:14.5,3/4,5.0,2,536(+12),[西] 安田隆行
4,2,2,マイサンシャイン,牡3,53,西村淳也,2:14.7,3/4,11.8,6,462(-4),[西] 五十嵐忠
5,7,7,ラステラデファルコ,牡3,55,川又賢治,2:14.9,1.1/2,11.3,5,490(+8),[東] 武井亮
6,8,10,メテオスウォーム,牡3,56,中谷雄太,2:15.0,3/4,2.4,1,482(-4),[西] 矢作芳人
7,1,1,マイネルモーディグ,牡3,56,津村明秀,2:15.1,3/4,14.0,7,460(0),[東] 宗像義忠
8,3,3,ディーププリモ,牡3,56,丸山元気,2:15.8,4,17.0,8,468(-6),[東] 伊藤大士
9,7,8,クルージーン,牡3,56,藤岡佑介,2:18.5,大,9.6,4,498(+18),[西] 藤岡健一
10,8,9,ヤマカツライアン,牡3,56,菱田裕二,2:18.5,ハナ,127.7,10,514(0),[西] 杉山晴紀
