着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヤマニンエルモサ,牝2,54,藤懸貴志,1:37.2,,86.9,10,440(0),[西] 松永幹夫
2,6,7,バトーデュシエル,牝2,54,川田将雅,1:37.2,ハナ,1.7,1,458(0),[西] 安田翔伍
3,4,4,スターライトジャズ,牝2,54,和田竜二,1:37.4,1.1/2,4.8,2,448(0),[西] 高橋義忠
4,5,5,グレースオブナイル,牝2,54,松若風馬,1:37.8,2.1/2,23.1,5,432(0),[西] 杉山晴紀
5,7,8,プラットフォーマー,牝2,54,藤岡康太,1:38.0,1.1/4,24.5,7,450(0),[東] 矢野英一
6,6,6,イズジョーノキセキ,牝2,53,森裕太朗,1:38.0,ハナ,45.9,9,436(0),[西] 石坂公一
7,7,9,ラレーヌデュバル,牝2,54,鮫島克駿,1:38.2,1.1/4,16.6,4,456(0),[西] 松田国英
8,1,1,エオスモン,牝2,54,福永祐一,1:38.4,1.1/4,6.0,3,440(0),[西] 須貝尚介
9,8,10,プリティユニバンス,牝2,54,小崎綾也,1:38.9,3,156.9,11,438(0),[西] 村山明
10,8,11,ルミエールイリゼ,牝2,54,酒井学,1:39.4,3,39.9,8,494(0),[西] 木原一良
11,2,2,ミモザゴール,牝2,54,浜中俊,1:40.7,8,23.4,6,474(0),[東] 加藤士津
