着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ミズリーナ,牝2,54,武豊,1:23.5,,8.2,4,470(0),[西] 坂口智康
2,1,1,オルテール,牡2,52,Ｍ．デム,1:23.7,1.1/4,1.9,1,476(0),[東] 堀宣行
3,6,9,カケル,牡2,55,幸英明,1:23.7,クビ,54.0,9,486(0),[西] 大根田裕
4,5,7,ソプラドール,牝2,54,マーフィ,1:23.9,1.1/4,4.8,2,464(0),[西] 安田隆行
5,3,4,トーセンリヤン,牡2,55,横山和生,1:23.9,クビ,163.0,13,446(0),[東] 池上昌和
6,5,8,ジョーパティオ,牝2,53,西村淳也,1:24.0,クビ,42.0,7,448(0),[西] 清水久詞
7,8,14,アランチャアミーゴ,牡2,55,ムーア,1:24.2,1.1/4,5.4,3,496(0),[西] 斉藤崇史
8,3,3,ホトダニー,牡2,52,山田敬士,1:24.2,クビ,155.3,12,450(0),[東] 大江原哲
9,7,11,ハッピーペコ,牝2,54,城戸義政,1:24.4,1.1/4,50.2,8,424(0),[西] 奥村豊
10,4,6,アイファーネイビー,牡2,52,藤田菜七,1:24.6,1.1/2,80.0,10,444(0),[西] 西橋豊治
11,8,13,ウィンドファクター,牝2,54,福永祐一,1:25.1,3,34.1,6,428(0),[東] 高柳瑞樹
12,7,12,マープル,牝2,54,横山典弘,1:25.2,1/2,32.8,5,448(0),[東] 萩原清
13,6,10,ゴールドサブリナ,牝2,51,団野大成,1:25.2,クビ,122.5,11,414(0),[西] 坂口智康
14,4,5,イーサンプリティー,牝2,54,太宰啓介,1:25.8,3.1/2,171.4,14,456(0),[西] 昆貢
