着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,マラードザレコード,セ5,57,和田竜二,1:10.4,,2.5,1,460(0),[西] 鈴木孝志
2,3,6,ヒロシゲグローリー,牡5,57,田中健,1:10.7,2,92.7,15,484(-26),[西] 北出成人
3,8,16,メイショウアマギ,牡3,54,幸英明,1:10.9,1.1/2,12.9,5,472(-2),[西] 大橋勇樹
4,7,14,クインズカトレア,牝4,54,川又賢治,1:11.0,クビ,13.1,6,438(+4),[西] 宮本博
5,2,3,メイショウヤシャ,牡3,52,西村淳也,1:11.2,1.1/2,6.2,2,468(-4),[西] 南井克巳
6,4,8,メディクス,牡3,54,太宰啓介,1:11.3,1/2,8.7,4,452(-2),[西] 渡辺薫彦
7,4,7,テイエムストーン,牝3,52,酒井学,1:11.5,1,29.2,10,472(+4),[西] 飯田雄三
8,3,5,モアイ,牡4,57,松山弘平,1:11.6,1/2,39.5,11,460(-2),[西] 笹田和秀
9,5,9,メイショウアワジ,牡5,57,国分優作,1:11.7,1/2,17.7,8,478(-10),[西] 西橋豊治
10,8,15,ルクスムンディー,牡4,54,岩田望来,1:11.7,ハナ,7.6,3,516(+4),[西] 寺島良
11,1,2,ノーブルレゼル,牡4,57,藤懸貴志,1:11.8,1/2,91.3,14,470(+7),[西] 庄野靖志
12,5,10,シャテーヌ,牝4,55,鮫島克駿,1:11.8,クビ,15.2,7,508(-4),[西] 宮本博
13,2,4,ツブラナヒトミ,牡4,57,秋山真一,1:12.1,1.1/2,52.6,12,490(-6),[西] 中竹和也
14,6,11,トウケイゴコウ,牝4,55,小崎綾也,1:12.3,1.1/2,151.4,16,436(+6),[西] 飯田祐史
15,6,12,レサイヤ,牡3,54,北村友一,1:12.5,1,18.8,9,474(-6),[西] 今野貞一
16,1,1,ウインクルチェリー,牝5,52,三津谷隼,1:12.5,クビ,54.3,13,512(0),[西] 高橋亮
