着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,クイックファイア,牡4,56,藤岡佑介,1:52.8,,2.6,2,468(-2),[西] 中内田充
2,2,2,オールウェイズゼア,牡5,55,横山武史,1:54.4,10,7.5,3,484(+2),[東] 高市圭二
3,4,6,スズノアリュール,牡4,56,藤懸貴志,1:54.7,1.3/4,234.2,13,482(+2),[西] 矢作芳人
4,1,1,フォルツァエフ,牡4,56,ミナリク,1:54.8,3/4,22.4,7,480(-6),[西] 森秀行
5,6,9,エルティグレ,牡4,56,川田将雅,1:55.0,1.1/4,2.6,1,486(+2),[西] 大久保龍
6,4,5,サイン,牡4,56,鮫島克駿,1:55.3,1.3/4,50.1,9,472(+12),[西] 森田直行
7,7,11,メイクグローリー,セ5,57,竹之下智,1:55.3,ハナ,149.8,12,464(0),[西] 武英智
8,5,7,グラファイト,牡4,56,丸山元気,1:55.3,クビ,7.5,4,482(+8),[東] 宗像義忠
9,6,10,フッカツノノロシ,牡6,56,藤田菜七,1:55.6,2,27.0,8,520(+4),[東] 小桧山悟
10,8,13,メイショウテンモン,牡4,56,古川吉洋,1:55.8,3/4,111.2,11,510(-4),[西] 松永昌博
11,7,12,トウシンカイザー,牡4,56,吉田隼人,1:55.8,クビ,80.9,10,490(-6),[西] 村山明
12,3,4,グリトニル,牡5,54,木幡育也,1:56.5,4,360.3,14,450(+6),[東] 星野忍
13,8,14,ブルベアジネンジョ,牡4,53,西村淳也,1:58.2,大,21.9,6,470(-2),[西] 湯窪幸雄
14,3,3,トーセンゼロス,牡4,55,荻野極,1:59.6,8,18.1,5,474(0),[東] 池上昌和
