着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,レッドランサー,牡4,56,ルメール,1:12.1,,1.4,1,462(+2),[西] 中内田充
2,1,2,ココロノイコロ,牡4,56,黛弘人,1:13.1,6,11.9,4,450(-4),[東] 高橋祥泰
3,8,15,オールデン,牡5,57,戸崎圭太,1:13.2,1/2,7.1,2,452(-10),[東] 小西一男
4,7,13,ヴァリーゲイト,牡5,56,森裕太朗,1:13.3,1/2,14.9,5,482(0),[西] 大橋勇樹
5,1,1,アルチレイロ,セ5,57,津村明秀,1:13.6,2,24.2,6,458(+2),[東] 相沢郁
6,5,9,ニシノダンテ,牡4,53,西村淳也,1:13.7,クビ,64.8,12,494(+8),[西] 田所秀孝
7,5,10,ホーカスポーカス,牡4,56,丸山元気,1:13.7,クビ,11.8,3,434(+2),[東] 根本康広
8,2,3,ホワイトソニック,牡5,56,井上敏樹,1:13.9,1,42.2,9,470(+4),[東] 小桧山悟
9,3,6,トウショウデュエル,牡7,56,加藤祥太,1:13.9,アタマ,57.2,10,530(-8),[東] 杉浦宏昭
10,8,16,リトルレグルス,牡5,57,嶋田純次,1:13.9,アタマ,37.4,8,498(+2),[東] 手塚貴久
11,4,8,セイウンアワード,牡7,57,菱田裕二,1:14.3,2.1/2,57.5,11,550(+10),[東] 杉浦宏昭
12,3,5,サトノジェームス,牡5,55,富田暁,1:14.4,1/2,234.0,15,470(0),[東] 的場均
13,6,12,ハンドリー,牝4,52,横山武史,1:14.5,1/2,78.2,13,444(0),[東] 青木孝文
14,7,14,フロースヒルデ,牝4,51,木幡育也,1:14.9,2.1/2,87.1,14,440(+4),[東] 南田美知
15,2,4,フクノヴァランス,牡4,56,中井裕二,1:15.1,3/4,247.9,16,474(-4),[東] 清水英克
16,6,11,スズカアカデミー,牡5,57,鮫島克駿,1:15.6,3,30.2,7,496(-4),[西] 藤沢則雄
