着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,インティ,牡5,56,武豊,1:49.8,,1.5,1,514(-2),[西] 野中賢二
2,3,3,チュウワウィザード,牡4,56,川田将雅,1:50.1,2,4.8,2,480(+3),[西] 大久保龍
3,4,5,スマハマ,牡4,55,藤岡佑介,1:51.2,7,7.9,4,538(+4),[西] 高橋亮
4,7,10,コスモカナディアン,牡6,56,丸山元気,1:51.4,1.1/4,32.6,6,500(+6),[東] 金成貴史
5,2,2,アスカノロマン,牡8,56,太宰啓介,1:51.7,1.3/4,85.5,8,526(+2),[西] 川村禎彦
6,5,6,アングライフェン,牡7,56,鮫島克駿,1:51.7,ハナ,73.6,7,496(+18),[西] 安田隆行
7,8,13,カゼノコ,牡8,57,小崎綾也,1:51.8,1/2,129.2,10,462(-4),[西] 野中賢二
8,1,1,グレンツェント,牡6,56,ミナリク,1:52.0,1.1/2,28.3,5,484(+6),[東] 加藤征弘
9,6,9,シャイニービーム,牡7,56,藤懸貴志,1:52.0,ハナ,333.8,12,458(0),[西] 羽月友彦
10,8,12,メイショウスミトモ,牡8,56,古川吉洋,1:52.2,1,382.1,13,504(+16),[西] 南井克巳
11,7,11,マイネルバサラ,牡6,56,吉田隼人,1:52.5,2,94.2,9,476(+2),[東] 松山将樹
12,5,7,アンジュデジール,牝5,55,横山典弘,1:53.8,8,7.5,3,488(+2),[西] 昆貢
13,6,8,モルトベーネ,牡7,56,藤岡康太,1:54.2,2.1/2,184.0,11,478(+12),[西] 松永昌博
