着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ウインラナキラ,牝4,55,松若風馬,2:00.8,,17.0,9,408(-2),[西] 宮徹
2,1,1,ナルハヤ,牝5,52,藤田菜七,2:00.9,1/2,5.7,2,494(+2),[西] 梅田智之
3,5,9,ペレ,牝3,54,吉田隼人,2:00.9,クビ,2.8,1,446(-8),[東] 奥村武
4,6,12,レオンドーロ,牝3,54,横山武史,2:01.0,1/2,9.4,3,474(+2),[東] 伊藤大士
5,3,6,エリンズロマーネ,牝4,55,秋山真一,2:01.0,クビ,10.8,6,498(+2),[西] 笹田和秀
6,8,17,ゲンティアナ,牝3,52,斎藤新,2:01.0,ハナ,44.4,12,428(+6),[西] 松永幹夫
7,8,18,メトロポール,牝3,53,川又賢治,2:01.1,クビ,10.8,5,484(+4),[西] 吉村圭司
8,7,13,リゼブルー,牝3,51,団野大成,2:01.1,クビ,90.1,14,490(+10),[東] 松山将樹
9,8,16,アオイプリンセス,牝6,55,中谷雄太,2:01.2,クビ,10.4,4,462(+6),[西] 大久保龍
10,6,11,アドマイヤローザ,牝5,55,北村友一,2:01.2,クビ,14.6,8,470(0),[西] 梅田智之
11,1,2,ジャストマリッジ,牝3,54,藤懸貴志,2:01.4,1.1/4,40.6,11,424(-8),[西] 羽月友彦
12,4,8,グルファクシー,牝3,54,藤岡康太,2:01.6,1.1/4,10.9,7,448(+8),[東] 堀宣行
13,2,3,フラル,牝3,54,岡部誠,2:02.0,2.1/2,37.8,10,460(-8),[西] 北出成人
14,5,10,アトムアストレア,牝4,52,大塚海渡,2:02.1,クビ,283.2,18,460(-6),[東] 勢司和浩
15,7,15,ウインプライマリー,牝4,55,菱田裕二,2:02.5,2.1/2,155.0,15,428(+2),[西] 杉山晴紀
16,2,4,フィブロライト,牝3,51,亀田温心,2:02.8,1.1/2,196.7,16,428(+6),[西] 音無秀孝
17,7,14,ビスタストリカ,牝3,54,荻野極,2:03.3,3,53.0,13,474(+14),[西] 斉藤崇史
18,3,5,マイキューティー,牝3,54,鮫島克駿,2:03.7,2.1/2,232.3,17,450(-10),[東] 斎藤誠
