着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ブルーコンパクタ,牡3,56,岩崎翼,1:53.0,,76.8,10.0,448(-8),[西] 大橋勇樹
2,7,13,エイシンボールディ,牡3,55,川又賢治,1:53.2,1.1/4,3.7,1.0,436(-2),[西] 渡辺薫彦
3,3,5,アイタイ,牡3,56,川田将雅,1:53.2,クビ,4.1,2.0,510(0),[西] 角居勝彦
4,7,14,スーパーアロイ,牡3,56,松山弘平,1:53.3,3/4,4.5,3.0,492(-4),[西] 大根田裕
5,4,8,スペースコロニー,牡3,56,水口優也,1:53.9,4,15.8,7.0,456(+2),[西] 湯窪幸雄
6,8,16,ゼットセントラル,セ3,56,藤懸貴志,1:54.3,2.1/2,214.0,15.0,486(+2),[西] 平田修
7,6,11,ナナカマドカ,牝3,54,佐藤友則,1:54.4,クビ,172.3,14.0,462(+2),[西] 佐々木晶
8,3,6,ヒリュウコウスイ,牡3,56,幸英明,1:54.8,2.1/2,19.8,8.0,504(0),[西] 西橋豊治
9,2,4,クリノクルミチャン,牝3,53,森裕太朗,1:54.9,クビ,122.3,12.0,474(0),[西] 中尾秀正
10,8,15,スマッシングハーツ,牡3,56,酒井学,1:54.9,ハナ,15.7,6.0,484(0),[西] 北出成人
11,4,7,カイマナ,牡3,54,西村淳也,1:55.2,1.3/4,8.8,5.0,498(+6),[西] 飯田祐史
12,1,2,シゲルイエロダイヤ,牡3,53,岩田望来,1:55.5,1.3/4,19.9,9.0,468(0),[西] 五十嵐忠
13,1,1,ゲンセキ,牡3,56,藤井勘一,2:01.4,大,137.0,13.0,478(+2),[西] 池江泰寿
14,2,3,シブヤクロッシング,牡3,56,中谷雄太,2:13.0,大,7.5,4.0,542(+4),[西] 矢作芳人
取,5,9,ジュゼッペレオ,牡3,53,斎藤新,,,---,,計不,[西] 牧田和弥
中,5,10,レフィナド,牡3,56,岡田祥嗣,,,120.3,11.0,496(+4),[西] 野中賢二
