着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ビッグデータ,牡4,57,福永祐一,1:23.6,,7.8,4,428(+2),[西] 昆貢
2,2,3,ダノンコスモス,牝5,55,浜中俊,1:23.7,3/4,9.9,5,458(-2),[西] 高橋康之
3,1,1,ダイシンクローバー,牡3,51,斎藤新,1:23.7,クビ,5.1,2,472(+4),[西] 安田隆行
4,2,4,メラナイト,セ4,57,和田竜二,1:23.9,1.1/4,5.8,3,448(-10),[西] 佐々木晶
5,8,16,アナスタシオ,牝3,52,鮫島克駿,1:24.0,1/2,17.0,7,458(-8),[西] 矢作芳人
6,1,2,コパノカーリング,牡3,53,森裕太朗,1:24.1,3/4,19.1,8,464(+4),[西] 村山明
7,5,9,マッスルマサムネ,セ4,57,中谷雄太,1:24.2,3/4,56.6,14,476(-4),[西] 池添学
8,5,10,シンゼンブースター,牡3,54,秋山真一,1:24.3,クビ,27.5,10,476(0),[西] 飯田祐史
9,6,12,ブッチーニ,牝3,52,川田将雅,1:24.5,1.1/4,3.7,1,412(-8),[西] 中内田充
10,7,14,ウォークザライン,牡3,54,太宰啓介,1:24.7,3/4,30.5,11,456(+6),[西] 高橋亮
11,8,15,アシャカド,牡3,54,藤懸貴志,1:25.1,2.1/2,52.6,12,490(-8),[西] 斉藤崇史
12,4,7,スマートアイビス,牡4,54,岩田望来,1:25.3,1,86.2,15,506(-4),[西] 西園正都
13,4,8,ダイメイコスモス,牡3,54,幸英明,1:25.4,1/2,12.1,6,484(+10),[西] 森田直行
14,3,6,トーホウドミンゴ,牡5,57,小牧太,1:25.5,1/2,55.1,13,476(-16),[西] 谷潔
15,7,13,ルリジオン,牡4,55,西村淳也,1:26.3,5,114.8,16,492(-6),[西] 石坂公一
16,6,11,ケプラー,牡3,54,藤岡康太,1:26.6,2,19.7,9,480(-6),[西] 千田輝彦
