着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ジャッカスバーク,セ8,60,熊沢重文,3:19.7,,3.7,2,546(+4),[東] 古賀慎明
2,6,9,ルグランパントル,セ7,60,石神深一,3:19.8,1/2,2.4,1,480(+2),[東] 栗田博憲
3,7,11,シーレーン,牡4,59,白浜雄造,3:20.1,1.1/2,24.1,7,476(+18),[西] 大久保龍
4,7,12,ノーブルサンズ,牝6,58,江田勇亮,3:21.0,5,36.1,8,472(+4),[東] 田村康仁
5,8,14,マリノパシフィカス,牝5,58,上野翔,3:21.8,5,69.1,11,430(-2),[東] 松永康利
6,6,10,セイウンフォーカス,牡4,59,中村将之,3:22.1,1.3/4,8.9,4,484(+16),[西] 宮本博
7,1,1,ウインカートゥーン,牡6,60,平沢健治,3:22.6,3,6.2,3,510(+12),[西] 西園正都
8,3,4,クリノサンスーシ,牝6,58,北沢伸也,3:22.6,クビ,17.3,6,468(+10),[西] 大根田裕
9,3,3,キングドラゴン,セ6,60,五十嵐雄,3:23.0,2.1/2,11.0,5,526(+12),[東] 藤沢和雄
10,8,13,テイエムイキオイ,牡5,60,佐久間寛,3:23.1,クビ,43.7,9,480(+16),[西] 山内研二
11,4,6,アドマイヤツルギ,セ4,59,高田潤,3:23.6,3,52.3,10,484(+14),[西] 須貝尚介
12,5,7,ケイココサージュ,牝4,57,黒岩悠,3:23.7,1/2,160.5,13,434(-4),[西] 坂口正則
13,4,5,キングブレイク,牡10,60,草野太郎,3:25.0,8,83.1,12,518(+2),[東] 松山将樹
14,2,2,セイユウガッツ,牡4,59,高野和馬,3:28.4,大,270.4,14,476(+6),[東] 加藤和宏
