着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,マルカテノール,牡5,57,秋山真一,1:09.5,,59.1,13,486(+4),[西] 浜田多実
2,8,18,ワールドフォーラブ,牝5,55,松若風馬,1:09.5,クビ,7.7,3,456(+2),[西] 音無秀孝
3,3,5,サンノゼテソーロ,牡3,56,スミヨン,1:09.5,ハナ,2.3,1,452(-4),[東] 田中博康
4,6,12,ブラックダンサー,牝3,54,横山武史,1:09.7,1.1/4,32.8,10,474(+8),[西] 高野友和
5,1,1,レッドルチア,牝5,55,マーフィ,1:09.7,アタマ,8.1,4,428(+4),[東] 鹿戸雄一
6,5,9,レジーナファースト,牝4,55,丸田恭介,1:09.8,3/4,11.5,6,466(-8),[西] 森田直行
7,8,17,シグナライズ,牝4,55,岩田康誠,1:09.8,ハナ,28.5,8,492(+8),[西] 西浦勝一
8,5,10,ウィズ,牡4,57,吉田隼人,1:09.8,ハナ,11.2,5,488(+2),[西] 清水久詞
9,7,14,ザイツィンガー,牡3,56,藤井勘一,1:09.9,クビ,73.7,14,422(-4),[西] 牧田和弥
10,3,6,ダノンハイパワー,牡5,57,菊沢一樹,1:09.9,クビ,26.1,7,510(-2),[東] 菊沢隆徳
11,8,16,オフクヒメ,牝6,55,坂井瑠星,1:09.9,ハナ,32.5,9,464(+6),[西] 松下武士
12,4,7,ヤマニンペダラーダ,牡5,57,丸山元気,1:10.0,3/4,6.5,2,478(+8),[西] 浅見秀一
13,7,13,ジューンシルフィア,牝3,54,鮫島克駿,1:10.1,クビ,44.2,12,436(+4),[西] 松下武士
14,2,4,メイショウツバキ,牝4,55,太宰啓介,1:10.1,ハナ,165.3,18,462(0),[西] 西橋豊治
15,6,11,ディアボレット,牝4,55,藤田菜七,1:10.1,クビ,39.0,11,456(-6),[西] 加用正
16,4,8,ノボリレーヴ,牝4,55,藤岡康太,1:10.2,1/2,100.2,16,452(0),[西] 松永昌博
17,7,15,ノヴァルーナ,牝5,55,菱田裕二,1:10.5,1.3/4,78.2,15,474(-2),[西] 橋口慎介
18,2,3,フジマサアクトレス,牝6,55,西田雄一,1:10.8,1.3/4,121.4,17,470(-12),[東] 菊川正達
