着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,マイネルグリット,牡2,54,和田竜二,1:36.6,,9.2,4,474(0),[西] 吉田直弘
2,7,12,クリスティ,牝2,54,福永祐一,1:36.8,1.1/4,2.7,1,464(0),[西] 杉山晴紀
3,8,14,エコロブラッサム,牝2,54,鮫島克駿,1:36.9,3/4,185.6,14,446(0),[西] 荒川義之
4,5,8,グラマラスマリー,牝2,54,浜中俊,1:37.0,1/2,29.4,9,480(0),[西] 千田輝彦
5,1,1,カヴァート,牡2,54,幸英明,1:37.1,3/4,16.7,5,456(0),[西] 石橋守
6,6,9,ゴールドティア,牝2,54,川田将雅,1:37.2,3/4,3.5,2,454(0),[西] 池添学
7,2,2,フルートフルデイズ,牝2,54,松山弘平,1:37.5,1.3/4,26.9,8,462(0),[西] 浜田多実
8,8,13,フレイムウィングス,牡2,54,国分恭介,1:38.1,3.1/2,37.4,10,466(0),[西] 岡田稲男
9,5,7,イバル,牡2,54,小崎綾也,1:38.2,1/2,6.9,3,472(0),[西] 小崎憲
10,3,3,ノルトリヒト,牝2,54,国分優作,1:38.2,ハナ,139.4,13,394(0),[西] 五十嵐忠
11,3,4,デジタルプレイヤー,牡2,54,太宰啓介,1:38.5,1.3/4,43.4,11,440(0),[西] 武英智
12,7,11,シャーベットフィズ,牡2,52,西村淳也,1:38.6,1/2,20.6,6,466(0),[西] 吉村圭司
13,4,6,ファシネイティング,牝2,54,Ｍ．デム,1:38.9,1.3/4,22.9,7,430(0),[西] 松下武士
14,4,5,マスクオブゾロ,牡2,54,松若風馬,1:39.3,2.1/2,124.1,12,488(0),[西] 音無秀孝
