着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ペールエール,牡2,54,Ｍ．デム,1:23.2,,2.2,1,500(0),[西] 安田隆行
2,1,1,マイレリーフ,牝2,54,田中健,1:23.4,1,36.9,8,416(0),[西] 荒川義之
3,6,8,イトシキオモイ,牝2,54,松若風馬,1:24.3,5,72.9,10,412(0),[西] 松永幹夫
4,5,6,フラミンゴフライト,牝2,54,浜中俊,1:24.5,1.1/4,4.3,2,486(0),[西] 吉村圭司
5,8,12,コルテジア,牡2,54,松山弘平,1:24.7,1.1/2,33.0,7,450(0),[西] 鈴木孝志
6,7,11,ミントティー,牝2,52,西村淳也,1:24.9,1,72.9,11,416(0),[西] 高柳大輔
7,6,9,カネトシデュエル,牡2,54,幸英明,1:25.0,3/4,107.2,12,436(0),[西] 西浦勝一
8,2,2,フルフラット,牡2,54,田中勝春,1:25.3,1.3/4,21.7,6,506(0),[西] 森秀行
9,5,7,ソウルユニバンス,牡2,54,和田竜二,1:25.7,2.1/2,17.5,5,478(0),[西] 平田修
10,7,10,エーティーロンドン,牡2,54,酒井学,1:25.8,3/4,14.2,4,488(0),[西] 武英智
11,8,13,タガノウィリアム,牡2,54,川須栄彦,1:25.8,アタマ,120.4,13,466(0),[西] 中尾秀正
12,4,5,エキスパート,牝2,54,太宰啓介,1:26.0,1.1/4,67.8,9,442(0),[西] 武幸四郎
13,4,4,マッシリア,牡2,54,福永祐一,1:26.7,4,4.4,3,470(0),[西] 橋田満
