着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ゲンパチルシファー,牡3,53,斎藤新,1:54.9,,2.5,2,484(-2),[西] 佐々木晶
2,3,3,テイエムクロムシャ,牡3,53,西村淳也,1:55.6,4,2.5,1,462(-10),[西] 鈴木孝志
3,2,2,ムニアイン,牡3,56,丸山元気,1:56.4,5,5.8,3,488(-8),[東] 和田雄二
4,4,4,ボヘミアラプソディ,牡3,56,吉田隼人,1:56.9,3,8.8,4,470(-2),[東] 伊藤圭三
5,7,7,スズカコンパス,牡3,55,富田暁,1:57.1,1.1/4,83.1,9,412(-16),[西] 木原一良
6,8,10,エーティーキンセイ,牡3,56,荻野極,1:57.3,1.1/4,39.5,7,494(-6),[西] 湯窪幸雄
7,6,6,パーティーアニマル,牡3,53,亀田温心,1:57.3,アタマ,126.1,10,438(+4),[東] 伊藤伸一
8,7,8,ラインハーベスト,牡3,55,川又賢治,1:58.3,6,11.6,5,528(0),[東] 水野貴広
9,5,5,ハッピーパラダイス,牡3,56,小崎綾也,1:58.7,2.1/2,32.3,6,488(+12),[西] 宮徹
10,1,1,コスモエトランジュ,牡3,56,宮崎北斗,2:00.5,大,63.3,8,530(-12),[東] 田島俊明
