着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ネクストムーブ,牡6,57,福永祐一,1:53.3,,4.7,2,514(-4),[西] 清水久詞
2,6,6,ヤマニンマヒア,牡3,52,藤田菜七,1:53.4,1/2,10.1,5,456(-2),[西] 松永幹夫
3,3,3,フライオールデイズ,牡4,56,西村淳也,1:53.5,1/2,20.2,8,498(-2),[東] 清水英克
4,5,5,ハイクアウト,セ5,57,ムーア,1:53.5,クビ,6.5,4,524(+6),[西] 浜田多実
5,4,4,ナイルデルタ,牡4,57,岩田康誠,1:54.1,3.1/2,10.4,6,494(+4),[西] 松下武士
6,6,7,スズノアリュール,牡4,57,川須栄彦,1:54.2,クビ,82.1,9,484(-2),[東] 林徹
7,2,2,ヤサカリベルテ,牡3,55,和田竜二,1:54.7,3,181.3,10,454(-8),[東] 水野貴広
8,7,9,ハクサンライラック,牝3,50,団野大成,1:55.3,3.1/2,6.1,3,490(+4),[西] 飯田雄三
9,8,10,ロイヤルディクリー,牡4,57,藤岡康太,1:55.4,3/4,15.8,7,544(+4),[西] 藤岡健一
10,8,11,レッドオールデン,セ4,57,ルメール,1:55.5,クビ,2.5,1,490(+4),[東] 藤沢和雄
11,7,8,トーアライジン,牡6,57,鮫島克駿,1:55.7,1.1/4,202.2,11,512(+2),[西] 村山明
