着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,タウィーザ,牡3,56,北村友一,1:55.8,,4.6,3,500(+6),[西] 安田隆行
2,3,3,カガストロング,牡3,56,荻野極,1:55.9,3/4,4.8,4,468(+2),[東] 萱野浩二
3,7,10,マンノグランプリ,牡3,53,西村淳也,1:56.0,クビ,3.4,2,504(-2),[西] 角田晃一
4,5,5,マイネルリッター,牡3,56,丹内祐次,1:57.3,8,30.1,7,534(-2),[東] 上原博之
5,5,6,ルチーフェロ,牡3,56,田辺裕信,1:58.1,5,12.1,5,486(+4),[西] 高柳大輔
6,1,1,ハッシュゴーゴー,牝3,54,吉田隼人,1:58.4,2,3.2,1,432(-6),[西] 荒川義之
7,4,4,テイエムプレミア,牝3,54,国分恭介,1:59.0,3.1/2,107.1,10,428(-2),[西] 五十嵐忠
8,8,11,エメラルドカット,牝3,54,的場勇人,1:59.3,2,21.7,6,480(0),[東] 的場均
9,6,8,ログブック,牡3,56,国分優作,1:59.4,クビ,33.9,8,482(-2),[西] 大根田裕
10,8,12,ブレーヴウィザード,牡3,56,佐藤友則,2:00.1,4,172.0,12,480(-6),[東] 伊藤伸一
11,2,2,バレットタイム,牡3,55,横山武史,2:00.8,4,110.4,11,450(-2),[東] 池上昌和
12,6,7,シゲルシンジュ,牡3,55,川又賢治,2:01.1,2,85.6,9,490(-8),[東] 水野貴広
