着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,パシージョ,牡3,56,津村明秀,2:03.0,,27.3,9,468(-2),[東] 田中博康
2,7,9,リヴィエラ,牡3,56,太宰啓介,2:03.0,クビ,2.6,1,510(+4),[西] 渡辺薫彦
3,2,2,ホワイトストーム,牡3,56,菅原隆一,2:03.1,3/4,20.9,8,458(-4),[東] 小野次郎
4,3,3,ランヴォール,牡3,53,斎藤新,2:04.1,6,10.1,5,506(+4),[東] 斎藤誠
5,1,1,クリノイカズチオー,牡3,53,西村淳也,2:04.2,クビ,85.1,11,418(-6),[西] 田所秀孝
6,6,6,コルドゥーン,牡3,56,藤懸貴志,2:04.2,クビ,71.9,10,438(-12),[西] 斉藤崇史
7,6,7,ショウナンアリババ,牡3,56,藤岡康太,2:04.3,クビ,5.3,3,474(+6),[西] 高橋義忠
8,7,8,カフジマーキュリー,牡3,56,荻野極,2:04.7,2.1/2,18.3,7,472(-6),[西] 湯窪幸雄
9,8,11,サウンドバレット,牡3,56,岩崎翼,2:04.7,ハナ,15.3,6,466(0),[西] 高橋康之
10,5,5,アラゴネス,セ3,56,丸山元気,2:04.9,1,4.3,2,544(-10),[東] 新開幸一
11,4,4,シゲルヒスイ,牡3,56,丸田恭介,2:04.9,アタマ,7.9,4,474(-2),[東] 伊藤圭三
