着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,シャレード,牝2,54,福永祐一,1:22.5,,1.4,1,482(0),[西] 藤原英昭
2,4,4,シゲルカセイ,牡2,54,酒井学,1:23.1,3.1/2,37.5,8,462(0),[西] 谷潔
3,7,10,プロークルサートル,牡2,54,和田竜二,1:23.3,1.1/2,20.7,5,486(0),[西] 佐々木晶
4,8,13,セイウンジュリア,牝2,54,Ｍ．デム,1:23.7,2.1/2,10.0,3,470(0),[西] 浅見秀一
5,6,8,ウインサンフラワー,牡2,51,斎藤新,1:23.8,1/2,65.3,9,430(0),[西] 飯田雄三
6,5,7,ナオミラフィネ,牝2,54,北村友一,1:23.9,3/4,21.9,6,438(0),[西] 安田隆行
7,7,11,ホウオウエインセル,牝2,54,川田将雅,1:24.1,1.1/4,7.8,2,438(0),[西] 矢作芳人
8,5,6,サウンドサンビーム,牡2,54,幸英明,1:24.3,1,25.9,7,472(0),[西] 安達昭夫
9,3,3,ラフマニノフ,牡2,54,松山弘平,1:24.3,クビ,10.3,4,454(0),[西] 石坂正
10,6,9,アイファーパープル,牡2,54,小牧太,1:24.3,ハナ,112.5,10,418(0),[西] 服部利之
11,8,12,ロックアビリティ,牡2,54,水口優也,1:24.7,2.1/2,125.3,12,502(0),[西] 服部利之
12,2,2,デンコウリジエール,牡2,52,西村淳也,1:24.7,アタマ,165.3,13,458(0),[西] 荒川義之
13,1,1,ベアトリーチェ,牝2,54,藤井勘一,1:25.2,3,117.6,11,410(0),[西] 武英智
