着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トーアツキヒカリ,セ5,60,西谷誠,3:18.9,,3.0,1,460(+6),[東] 藤原辰雄
2,6,9,スワーヴエドワード,牡4,59,蓑島靖典,3:20.0,7,25.6,8,506(0),[東] 国枝栄
3,4,4,ニシノオクタゴン,牡4,59,江田勇亮,3:20.3,2,31.8,10,484(+6),[東] 田村康仁
4,5,7,ロジャージーニアス,セ4,59,大庭和弥,3:20.4,クビ,20.9,7,468(+14),[東] 武井亮
5,4,5,ブレイクスピアー,牡4,59,植野貴也,3:20.7,2,6.3,4,502(+14),[西] 中村均
6,8,12,テイエムコンドル,牡8,60,五十嵐雄,3:21.0,1.3/4,3.8,2,472(+8),[東] 石栗龍彦
7,2,2,シゲルレンコン,牡4,59,上野翔,3:22.0,6,147.0,13,460(+4),[東] 松山将樹
8,7,10,インテグリティー,牡6,60,難波剛健,3:24.0,大,5.9,3,488(+8),[西] 高橋義忠
9,8,13,ウィズワンアコード,牡4,59,北沢伸也,3:24.1,1/2,10.6,5,480(+8),[西] 藤沢則雄
10,1,1,インフルエンサー,牡5,60,小野寺祐,3:25.2,7,68.0,11,440(-4),[東] 谷原義明
11,5,6,トーアスサノオー,牡4,59,草野太郎,3:25.6,2.1/2,85.2,12,482(+18),[東] 星野忍
12,6,8,タラニス,牡4,59,平沢健治,3:29.2,大,16.0,6,500(+12),[西] 角田晃一
13,7,11,ピエナシニスター,牝4,57,黒岩悠,3:32.7,大,30.7,9,458(-2),[西] 谷潔
