着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スワーヴエドワード,牡4,60,蓑島靖典,3:19.1,,13.0,5,500(-6),[東] 国枝栄
2,4,6,コウユーホクト,牡4,60,大江原圭,3:19.3,1.1/4,41.4,8,502(-8),[東] 竹内正洋
3,7,12,ダノンロッソ,牡5,60,熊沢重文,3:19.4,1/2,16.8,6,436(-18),[西] 松田国英
4,3,3,シンボリバーグ,牝5,58,五十嵐雄,3:19.4,アタマ,5.5,3,512(+8),[東] 藤沢和雄
5,8,13,ソニックセンス,牡5,60,北沢伸也,3:19.8,2.1/2,21.0,7,510(+10),[西] 大根田裕
6,3,4,テイエムオスカー,牡4,60,佐久間寛,3:19.9,3/4,3.9,2,504(+4),[西] 山内研二
7,6,10,セネッティ,牡6,60,白浜雄造,3:20.5,3.1/2,2.3,1,510(+4),[西] 音無秀孝
8,5,8,シゲルタケノコ,セ4,60,草野太郎,3:20.6,3/4,97.0,11,474(0),[東] 粕谷昌央
9,8,14,シングンオフビート,セ4,60,金子光希,3:22.5,大,101.3,13,432(-26),[東] 高市圭二
10,5,7,アーネストホープ,セ5,60,山本康志,3:22.9,2.1/2,60.5,10,486(-12),[東] 田中清隆
11,6,9,サンライズルーク,牡4,60,森一馬,3:23.0,1/2,8.2,4,506(+10),[西] 平田修
12,4,5,クリノペーテルス,牝4,58,小坂忠士,3:23.6,4,245.8,14,490(+6),[西] 高橋康之
13,2,2,ユノディエール,牡5,60,高田潤,3:31.1,大,53.9,9,464(+6),[西] 岡田稲男
14,7,11,メイショウヒサカタ,牝4,58,中村将之,3:31.4,2,100.3,12,486(0),[西] 浅見秀一
