着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,カシノブレンド,セ3,55,西村淳也,1:24.8,,2.7,1,442(-4),[東] 蛯名利弘
2,3,3,ミッキーチャイルド,牡4,57,吉田隼人,1:25.1,1.3/4,7.7,3,478(+2),[東] 久保田貴
3,5,7,アンシャンテシチー,牡4,57,加藤祥太,1:25.2,3/4,44.4,10,502(+7),[西] 羽月友彦
4,7,11,ロイヤルパールス,牡4,57,荻野極,1:25.2,クビ,12.8,8,524(+20),[西] 湯窪幸雄
5,5,8,マリノエクスプレス,牝4,54,川又賢治,1:25.8,3.1/2,16.3,9,438(+4),[東] 古賀史生
6,2,2,ファイナルマズル,牡3,53,藤田菜七,1:25.9,1/2,10.2,5,476(+8),[東] 岩戸孝樹
7,3,4,リーヴル,牡3,56,横山武史,1:25.9,ハナ,11.8,6,494(+6),[東] 萩原清
8,1,1,クリスエステソーロ,牡4,57,福永祐一,1:26.0,1/2,5.5,2,512(+2),[東] 加藤士津
9,7,12,テイエムメロディー,牝3,54,鮫島克駿,1:26.2,1.1/4,12.5,7,456(0),[西] 木原一良
10,6,10,クリスタルオーブ,牝3,54,川須栄彦,1:26.8,3.1/2,276.4,14,468(+10),[西] 牧田和弥
11,8,13,スフィーダグリーン,牡5,57,的場勇人,1:26.8,クビ,248.3,13,548(-2),[東] 的場均
12,4,5,パワーアッシュ,牡4,54,亀田温心,1:27.1,1.3/4,46.0,11,470(+11),[西] 大橋勇樹
13,4,6,グラッツェミーレ,牝4,55,松若風馬,1:27.5,2.1/2,126.7,12,474(-4),[西] 中尾秀正
中,6,9,カーネリアン,牝5,53,斎藤新,,,8.6,4,494(0),[東] 加藤征弘
