着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,クインアマランサス,牝5,55,北村友一,1:54.1,,1.7,1,470(0),[西] 高野友和
2,4,4,メイショウバーズ,牝6,55,黛弘人,1:54.6,3,24.0,6,476(+4),[西] 本田優
3,6,6,クリノヴィクトリア,牝5,54,横山武史,1:54.7,1/2,6.5,3,436(0),[東] 高市圭二
4,5,5,エバーパッション,牝6,55,丸田恭介,1:55.5,5,151.3,10,456(+8),[東] 小笠倫弘
5,7,9,クールデザイン,牝5,55,藤懸貴志,1:55.7,1.1/4,8.2,4,456(+2),[西] 平田修
6,3,3,ハイエストクイーン,牝4,52,藤田菜七,1:56.1,2.1/2,15.0,5,478(+6),[西] 吉村圭司
7,7,8,メジャーマジック,牝4,52,西村淳也,1:56.1,ハナ,4.7,2,514(+8),[西] 橋口慎介
8,8,10,サンマルメジャール,牝7,55,吉田隼人,1:56.2,アタマ,57.0,8,472(+6),[西] 山内研二
9,2,2,サツキユニヴァース,牝5,55,川島信二,1:56.4,1.1/4,154.2,11,450(-6),[東] 蛯名利弘
10,8,11,ジェイエルノブレス,牝4,52,小林凌大,1:56.7,2,109.9,9,446(-10),[東] 小西一男
11,1,1,ブリシンガメン,牝5,55,藤岡康太,1:57.6,5,29.5,7,462(-3),[西] 奥村豊
