着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,サーチュイン,牝3,54,川島信二,1:57.1,,30.1,8,472(-2),[西] 荒川義之
2,6,10,ブラックアンバー,牡3,53,木幡育也,1:57.1,クビ,15.7,6,504(-6),[東] 武藤善則
3,8,15,スズカスパイカー,牡3,56,柴山雄一,1:57.2,1/2,47.0,10,476(-10),[西] 大橋勇樹
4,5,9,シゲルヒスイ,牡3,56,吉田隼人,1:57.3,1/2,75.2,12,480(+4),[東] 伊藤圭三
5,5,8,モサ,牡3,55,森裕太朗,1:57.4,1/2,2.3,1,492(-2),[西] 角田晃一
6,7,13,ニホンピロマイルス,牡3,53,西村淳也,1:57.5,1/2,85.2,14,498(+14),[西] 田所秀孝
7,3,4,ノイーヴァ,牝3,54,鮫島克駿,1:57.5,クビ,3.5,2,460(-12),[西] 安田翔伍
8,4,7,ブラックルシアン,牡3,56,丸山元気,1:57.6,1/2,36.7,9,502(+4),[東] 根本康広
9,8,14,デスティニープラン,牡3,55,川又賢治,1:57.8,1.1/4,13.7,5,458(+2),[西] 松元茂樹
10,4,6,シゲルイエロダイヤ,牡3,55,荻野極,1:57.9,1/2,8.3,3,450(-6),[西] 五十嵐忠
11,1,1,ルルド,牡3,56,松若風馬,1:58.2,1.3/4,10.6,4,426(-2),[西] 杉山晴紀
12,7,12,グロリアスホープ,牡3,54,横山武史,1:58.4,1.1/2,57.6,11,500(-4),[東] 矢野英一
13,2,3,ハイロードシチー,牡3,56,菱田裕二,1:58.5,クビ,84.7,13,490(+2),[西] 岡田稲男
14,6,11,オーミシンゲン,牡3,56,長岡禎仁,1:58.5,ハナ,204.9,15,428(+6),[西] 高橋亮
15,2,2,トランプズパワー,牡3,53,服部寿希,1:59.3,5,20.9,7,494(-2),[西] 森秀行
