着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ギルデッドミラー,牝2,54,川田将雅,1:36.6,,2.0,1,472(0),[西] 松永幹夫
2,7,8,ステラドーロ,牝2,54,国分優作,1:36.6,クビ,87.1,8,442(0),[東] 畠山吉宏
3,8,10,ヴィクターバローズ,牡2,54,Ｍ．デム,1:36.6,ハナ,3.8,3,460(0),[東] 堀宣行
4,3,3,サマービート,牡2,54,福永祐一,1:37.1,3,3.5,2,446(0),[西] 藤原英昭
5,1,1,ウインヴェルメリオ,牝2,54,松若風馬,1:37.5,2.1/2,36.7,6,458(0),[西] 飯田雄三
6,8,11,ダイメイコリーダ,牡2,52,西村淳也,1:37.7,1.1/4,63.4,7,450(0),[西] 森田直行
7,2,2,タガノカスターニャ,牡2,54,松山弘平,1:37.8,1/2,28.6,5,492(0),[西] 本田優
8,6,6,シャムロックヒル,牝2,54,浜中俊,1:37.8,クビ,15.3,4,468(0),[西] 佐々木晶
9,5,5,メイショウカムロ,牡2,54,太宰啓介,1:38.6,5,211.0,9,436(0),[西] 荒川義之
10,4,4,ワンモアエフォート,牡2,53,川又賢治,1:38.9,1.3/4,260.8,10,484(0),[東] 勢司和浩
11,6,7,アイファーサイアン,牡2,54,小牧太,1:40.0,7,317.6,11,386(0),[西] 服部利之
