着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ナムラボス,牡2,55,藤岡康太,1:13.3,,10.5,5,458(-2),[西] 羽月友彦
2,5,10,シルバージャック,牡2,52,藤田菜七,1:13.3,ハナ,2.6,1,494(+10),[東] 和田正一
3,3,6,アスターホルン,牡2,55,菱田裕二,1:14.0,4,14.4,6,498(-2),[西] 中竹和也
4,8,15,ワルツフォーデビー,牡2,55,岩田康誠,1:14.3,2,26.2,7,440(+2),[西] 森秀行
5,5,9,キルシェンロート,牝2,54,松若風馬,1:14.4,クビ,5.6,3,472(+6),[西] 橋口慎介
6,1,2,ダッチマン,セ2,55,丸山元気,1:14.4,ハナ,7.7,4,448(0),[西] 音無秀孝
7,2,4,エコロウィング,牡2,55,横山武史,1:14.7,1.3/4,80.2,9,444(-4),[東] 深山雅史
8,1,1,ディヤーソーチャン,牝2,51,山田敬士,1:14.7,アタマ,313.4,15,462(-2),[西] 作田誠二
9,2,3,エリンクロノス,牡2,55,伴啓太,1:14.7,クビ,448.2,16,508(-10),[東] 大江原哲
10,8,16,ベルサンライズ,牝2,54,鮫島克駿,1:14.8,3/4,69.5,8,476(-2),[西] 石坂公一
11,7,14,キワミ,牡2,55,太宰啓介,1:15.2,2.1/2,4.2,2,478(-4),[西] 昆貢
12,4,8,ヒデノヴェローチェ,牡2,52,亀田温心,1:15.6,2.1/2,91.6,10,444(-2),[西] 北出成人
13,6,12,キキキキン,牝2,51,団野大成,1:16.0,2.1/2,96.6,11,436(-2),[西] 岡田稲男
14,6,11,ボボティー,牝2,51,大塚海渡,1:16.2,1.1/4,257.0,13,436(0),[東] 的場均
15,4,7,シカゴテソーロ,牝2,54,丹内祐次,1:16.3,クビ,106.8,12,480(+2),[東] 奥平雅士
16,3,5,ヤエノロータス,牡2,55,西田雄一,1:16.6,1.3/4,275.1,14,468(+4),[東] 天間昭一
