着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マイラプソディ,牡2,54,武豊,2:06.0,,1.8,1,502(0),[西] 友道康夫
2,3,3,ルリアン,牡2,54,川田将雅,2:06.1,3/4,8.5,4,496(0),[西] 佐々木晶
3,1,1,ブルーミングスカイ,牡2,54,Ｍ．デム,2:06.2,3/4,6.1,3,450(0),[西] 角居勝彦
4,2,2,ルールオブサム,牡2,54,田辺裕信,2:06.6,2.1/2,45.1,6,454(0),[西] 笹田和秀
5,8,10,サングレデクリスト,牡2,54,北村友一,2:06.9,1.1/2,4.6,2,506(0),[西] 清水久詞
6,6,6,クリノティファニー,牝2,54,藤井勘一,2:07.0,3/4,58.4,9,420(0),[西] 須貝尚介
7,7,7,ウェストエッジ,牡2,54,松山弘平,2:07.0,ハナ,52.1,7,460(0),[西] 石坂正
8,7,8,ランクアップ,牡2,54,中谷雄太,2:07.1,クビ,53.5,8,482(0),[西] 矢作芳人
9,8,9,パラジウムリボン,牝2,54,松若風馬,2:08.4,8,155.5,10,388(0),[西] 宮徹
10,4,4,シェイクスピア,牡2,54,幸英明,2:08.7,2,14.6,5,480(0),[西] 西浦勝一
