着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,オウケンスターダム,牡5,56,川又賢治,1:53.9,,2.5,1,486(+6),[東] 国枝栄
2,2,2,ハギノアトラス,牡3,56,鮫島克駿,1:53.9,ハナ,8.4,4,492(+16),[西] 鮫島一歩
3,1,1,テンペスタージ,牡3,56,横山武史,1:53.9,クビ,15.1,6,456(+6),[東] 戸田博文
4,6,9,スズノアリュール,牡4,57,松若風馬,1:54.3,2,24.2,8,486(+2),[東] 林徹
5,6,8,モウカッテル,牡6,57,荻野極,1:55.4,7,14.5,5,464(0),[西] 森秀行
6,4,5,ハーベストゴールド,牡3,53,大塚海渡,1:55.5,1/2,40.2,10,454(+8),[東] 加藤和宏
7,7,11,フクキタル,牝4,52,山田敬士,1:56.0,3,163.2,12,456(-2),[東] 加藤和宏
8,5,7,ミリオンドリームズ,牝3,51,団野大成,1:56.3,2,4.3,2,522(+2),[東] 藤沢和雄
9,5,6,メイショウカクウン,牡4,54,亀田温心,1:56.5,1.1/2,61.0,11,458(0),[西] 石橋守
10,8,13,ダンツスピリット,牡3,53,服部寿希,1:56.7,1,194.8,13,478(-6),[西] 山内研二
11,8,12,アイタイ,牡3,56,加藤祥太,1:57.1,2.1/2,19.2,7,516(+4),[西] 角居勝彦
12,3,3,ヤマニンルサリー,牝5,52,藤田菜七,1:57.4,1.3/4,24.3,9,462(-9),[東] 稲垣幸雄
13,4,4,ヴィーヴァマーレ,牡4,55,斎藤新,1:57.4,クビ,5.3,3,468(+2),[西] 作田誠二
