着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ダンツセイケイ,牡4,59,佐久間寛,3:17.8,,8.7,4,506(+14),[西] 山内研二
2,2,2,デカルコマニー,牡4,59,五十嵐雄,3:18.9,7,3.7,2,462(-2),[東] 藤原辰雄
3,4,5,ゲネラルプローベ,牡7,60,中村将之,3:19.4,3,22.0,8,498(0),[西] 宮本博
4,8,14,アドバンスゴード,牡7,60,植野貴也,3:19.8,2.1/2,24.0,9,518(-2),[西] 森田直行
5,7,11,ヒトノワドリーム,セ5,60,山本康志,3:20.2,2.1/2,13.0,5,438(+4),[東] 土田稔
6,5,7,バトルフガクオウ,牡4,59,金子光希,3:20.4,1.1/4,90.6,12,470(-2),[東] 尾形和幸
7,1,1,フォルテメンテ,牡5,60,江田勇亮,3:20.6,1,2.4,1,532(+10),[東] 星野忍
8,6,10,シゲルアミメキリン,牡5,60,上野翔,3:20.6,アタマ,84.3,11,484(+10),[東] 蛯名利弘
9,3,3,ライオネルカズマ,牡5,60,高田潤,3:20.7,3/4,19.7,7,512(+8),[西] 安田隆行
10,8,13,カラクプア,セ6,60,熊沢重文,3:20.7,アタマ,7.6,3,496(-6),[西] 松田国英
11,4,6,ホウオウカーニバル,牡4,59,高野和馬,3:21.6,5,119.8,13,464(0),[東] 栗田博憲
12,5,8,ファントムグレイ,牡6,60,草野太郎,3:22.3,4,16.2,6,438(+4),[東] 杉浦宏昭
13,3,4,データヴァリュー,牡5,60,大庭和弥,3:23.2,5,55.2,10,480(+10),[東] 久保田貴
14,7,12,アオテンジョウ,牡5,60,蓑島靖典,3:29.5,大,169.7,14,498(+14),[東] 松永康利
