着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,エイシンヨッシー,牡3,56,小牧太,1:53.4,,7.4,3,452(+14),[西] 今野貞一
2,8,11,レオンコロナ,牡3,56,吉田隼人,1:53.5,1/2,2.5,1,460(-2),[西] 鈴木孝志
3,1,1,ユノディエール,牡5,57,荻野極,1:54.0,3,13.0,6,462(+6),[西] 岡田稲男
4,3,3,ヴィジャランス,牡4,54,団野大成,1:54.1,クビ,8.3,4,542(+12),[西] 中竹和也
5,6,7,テーオーポシブル,牡3,56,松若風馬,1:54.5,2.1/2,3.1,2,474(0),[西] 梅田智之
6,5,5,トーホウボッカ,牡3,56,横山武史,1:54.7,1.1/2,45.3,9,482(-6),[東] 田中清隆
7,8,10,アオテン,牡6,57,丸田恭介,1:55.0,1.3/4,18.1,7,510(-10),[東] 高橋文雅
8,7,9,ノーリミッツ,牡3,55,川又賢治,1:55.0,ハナ,24.8,8,442(0),[西] 木原一良
9,6,6,ラハトケレブ,牡6,57,高倉稜,1:55.8,5,245.1,11,488(+2),[西] 牧田和弥
10,2,2,ヒロノライデン,牡4,57,西田雄一,1:56.6,5,75.1,10,488(+14),[東] 蛯名利弘
11,7,8,ラデツキー,牡3,54,斎藤新,1:57.5,5,12.0,5,514(+2),[西] 寺島良
