着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,プラチナアッシュ,セ4,60,白浜雄造,3:34.5,,3.2,2.0,480(0),[西] 寺島良
2,8,14,マイネルアトゥー,牡6,61,平沢健治,3:35.5,6,2.2,1.0,468(0),[西] 吉田直弘
3,2,2,ホシルミエール,セ6,60,小坂忠士,3:36.1,3.1/2,237.4,13.0,474(+10),[西] 庄野靖志
4,3,4,テイエムコンドル,牡8,60,五十嵐雄,3:36.4,1.3/4,15.0,6.0,470(0),[東] 石栗龍彦
5,4,6,シゲルピーマン,セ4,60,植野貴也,3:36.4,ハナ,31.5,8.0,470(+4),[西] 湯窪幸雄
6,1,1,アズマタックン,牡6,61,金子光希,3:36.5,クビ,21.0,7.0,508(+2),[西] 加用正
7,3,3,ファイアプルーフ,牡4,60,大江原圭,3:36.5,ハナ,35.0,9.0,514(+6),[東] 根本康広
8,7,12,ダノンロッソ,牡5,60,熊沢重文,3:36.7,1.1/2,11.6,4.0,448(+10),[西] 松田国英
9,8,13,スワーヴポルトス,牡4,60,森一馬,3:36.9,1.1/2,9.4,3.0,454(+4),[西] 庄野靖志
10,6,10,クリュティエ,牝5,59,山本康志,3:38.3,8,13.5,5.0,468(-12),[東] 松山将樹
11,5,7,ミュートエアー,牡6,62,草野太郎,3:39.1,5,74.8,12.0,464(+2),[東] 岩戸孝樹
12,5,8,ユキノエルドール,牡5,60,石神深一,3:40.3,7,66.0,11.0,466(+2),[東] 和田正一
除,6,9,ケイココサージュ,牝4,58,黒岩悠,,,---,,470(+6),[西] 高柳大輔
中,7,11,シーライオン,牡5,60,北沢伸也,,,51.0,10.0,494(+8),[西] 大根田裕
