着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ダンツカホウ,牝4,52,森裕太朗,1:55.6,,10.0,3,498(+2),[西] 山内研二
2,6,9,ダンツチョイス,牝4,54,丸山元気,1:55.7,1/2,2.2,1,448(-2),[西] 本田優
3,3,3,メジャーマジック,牝4,51,西村淳也,1:56.2,3,2.8,2,510(+8),[西] 橋口慎介
4,5,8,ナガラエンカ,牝5,54,川又賢治,1:56.3,3/4,10.6,4,452(-6),[西] 五十嵐忠
5,1,1,クリノヴィクトリア,牝5,52,木幡育也,1:56.3,ハナ,39.3,8,434(-10),[東] 高市圭二
6,7,12,ロッタラブ,牝5,55,菱田裕二,1:56.4,1/2,27.7,7,478(+2),[西] 加用正
7,2,2,マイントラウム,牝4,54,津村明秀,1:56.8,2.1/2,10.9,5,488(+6),[東] 尾関知人
8,4,5,ミザイ,牝5,55,中井裕二,1:56.8,クビ,127.8,12,496(-4),[西] 千田輝彦
9,6,10,クレスコエルザ,牝7,53,富田暁,1:56.9,1/2,256.4,14,436(-1),[西] 飯田雄三
10,4,6,ラブユーミー,牝5,55,中谷雄太,1:57.0,クビ,111.0,11,504(-6),[東] 星野忍
11,7,11,ナリタカピリナ,牝4,54,鮫島克駿,1:57.2,1.1/4,85.7,10,476(0),[西] 松下武士
12,8,14,サンマルミヤビ,牝4,54,柴山雄一,1:57.2,アタマ,144.6,13,436(+2),[西] 牧浦充徳
13,5,7,アドマイヤクィーン,牝4,54,吉田隼人,1:57.5,1.3/4,17.0,6,470(+6),[西] 須貝尚介
14,8,13,クロフネプリンセス,牝4,53,義英真,1:58.1,3.1/2,78.6,9,426(+5),[西] 高橋康之
