着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サツキサンダー,牝3,53,荻野極,1:56.4,,3.9,2,444(-2),[西] 寺島良
2,3,3,テオレーマ,牝3,52,西村淳也,1:56.5,1/2,4.3,3,472(0),[西] 石坂正
3,7,9,ムーンザムーン,牝5,55,北村友一,1:56.5,クビ,5.2,4,494(+4),[西] 大久保龍
4,6,7,ワンダーマンボ,牝3,50,藤田菜七,1:56.6,クビ,3.4,1,466(-4),[東] 久保田貴
5,8,10,エターナルディーバ,牝3,53,福永祐一,1:56.8,1.1/4,6.9,5,434(-4),[西] 清水久詞
6,1,1,アマリリステソーロ,牝3,53,松田大作,1:56.8,クビ,13.6,6,436(+2),[西] 高橋康之
7,4,4,トゥービーシック,牝3,53,横山和生,1:57.2,2.1/2,105.5,9,436(-4),[東] 古賀史生
8,6,6,トラストマヴィア,牝6,55,藤懸貴志,1:57.2,クビ,134.5,10,502(0),[西] 羽月友彦
9,2,2,アレグレモエティー,牝3,53,鮫島克駿,1:57.5,1.3/4,84.8,8,468(+8),[西] 山内研二
10,7,8,サイレントクララ,牝3,53,岩崎翼,1:57.8,2,33.3,7,504(+4),[西] 武幸四郎
11,8,11,ダイシンキャラミ,牝3,53,横山武史,1:58.7,5,205.9,11,438(-4),[西] 森秀行
