着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,デュアライズ,牡3,55,荻野極,2:13.5,,3.1,1,448(+10),[東] 中舘英二
2,5,10,コパノケネディー,牡3,52,亀田温心,2:13.6,1/2,18.2,8,546(+16),[西] 宮徹
3,8,18,ウェストブルック,セ4,57,杉原誠人,2:13.7,1/2,49.5,11,500(+14),[東] 藤沢和雄
4,6,12,クリノオスマン,セ5,55,斎藤新,2:13.8,3/4,5.3,3,456(0),[東] 伊藤伸一
5,2,3,ハギノアップロード,牡3,52,藤田菜七,2:14.2,2.1/2,9.4,4,482(+4),[西] 松田国英
6,4,7,ウインクリムゾン,牡5,57,菱田裕二,2:14.4,1.1/2,238.6,16,466(0),[東] 青木孝文
7,1,2,シャイニングデイズ,牡3,55,吉田隼人,2:14.4,ハナ,17.4,7,478(+6),[西] 須貝尚介
8,7,14,エレヴァルアスール,牡3,55,秋山真一,2:14.6,1.1/4,41.7,10,500(+6),[西] 鈴木孝志
9,1,1,ディープサドラーズ,牡3,55,岡田祥嗣,2:14.7,3/4,12.9,6,452(-8),[西] 藤原英昭
10,3,6,アペタイザー,牡3,54,菊沢一樹,2:14.7,ハナ,151.0,15,514(+8),[東] 栗田徹
11,8,16,シャイニーピース,牡5,57,藤岡康太,2:14.9,3/4,25.3,9,492(-14),[東] 田中剛
12,5,9,ジンゴイスト,牡4,57,中谷雄太,2:14.9,ハナ,4.4,2,488(-6),[西] 矢作芳人
13,8,17,ピスカデーラ,牝5,52,団野大成,2:14.9,ハナ,127.1,14,474(+8),[西] 池添学
14,7,13,アースドラゴン,牡3,55,大江原圭,2:15.1,1.1/4,97.5,13,494(+14),[東] 根本康広
15,6,11,イルマタル,牝3,53,太宰啓介,2:15.3,1.1/4,11.2,5,448(-4),[西] 渡辺薫彦
16,4,8,ロイヤルアフェア,セ4,57,藤井勘一,2:15.8,3,248.3,17,496(0),[東] 加藤士津
17,3,5,スターオブジーン,牡3,52,三津谷隼,2:16.1,1.3/4,332.8,18,372(-16),[西] 田所秀孝
中,2,4,リッカローズ,牝3,53,横山武史,,,53.5,12,470(-2),[西] 鮫島一歩
