着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,パルマリア,牡4,57,丸山元気,1:33.9,,2.8,1,528(-8),[東] 武井亮
2,1,2,トランスナショナル,牡3,53,藤田菜七,1:34.4,3,4.6,2,482(-2),[東] 田村康仁
3,5,10,ウインメルシー,牝3,54,横山武史,1:34.5,1/2,40.5,10,462(+6),[東] 鈴木伸尋
4,6,12,アドマイヤアルパマ,牝5,54,西村淳也,1:34.6,1/2,10.8,5,438(+4),[西] 須貝尚介
5,1,1,ロードイヒラニ,牡4,57,川須栄彦,1:34.7,1/2,38.8,9,476(+6),[西] 千田輝彦
6,7,13,タニノミステリー,セ4,57,鮫島良太,1:34.8,1/2,156.5,13,436(0),[西] 松田国英
7,6,11,ドロウアカード,牝5,55,鮫島克駿,1:34.8,クビ,43.7,11,474(+10),[西] 角田晃一
8,3,6,レーヌジャルダン,牝5,55,吉田隼人,1:34.8,アタマ,114.0,12,440(-8),[東] 高柳瑞樹
9,5,9,アンジュミニョン,牝3,54,田中健,1:34.8,ハナ,12.4,6,444(-4),[西] 佐々木晶
10,2,3,アンクルテイオウ,牡3,56,福永祐一,1:34.8,アタマ,12.4,7,476(0),[西] 高橋亮
11,8,15,ミッドサマーハウス,牝3,54,菱田裕二,1:34.9,クビ,9.7,4,450(0),[西] 鮫島一歩
12,4,8,ラストヌードル,牡3,56,北村友一,1:35.0,1/2,5.2,3,500(+10),[西] 安田翔伍
13,8,16,パラレルキャリア,牝3,52,斎藤新,1:35.1,3/4,27.8,8,442(0),[東] 加藤征弘
14,7,14,アトムアストレア,牝4,55,横山和生,1:35.3,1.1/2,232.4,14,466(+4),[東] 勢司和浩
15,4,7,クレーリッチェ,牝3,54,国分優作,1:35.5,1.1/4,265.7,15,414(0),[東] 水野貴広
16,3,5,ラハトケレブ,牡6,56,川又賢治,1:35.7,1.1/4,350.9,16,486(+4),[西] 牧田和弥
