着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナムラマッチェリ,牝3,54,幸英明,1:11.5,,4.8,2,462(+4),[西] 大橋勇樹
2,5,9,マナカ,牝3,54,小崎綾也,1:11.7,1.1/2,17.9,6,488(+2),[西] 飯田祐史
3,1,2,ノーブルワークス,牝3,52,西村淳也,1:12.3,3.1/2,6.0,3,452(-4),[西] 吉田直弘
4,7,14,ラブグラー,牝3,51,三津谷隼,1:12.4,3/4,40.1,9,462(-2),[西] 渡辺薫彦
5,3,5,ショウナンマンカイ,牝3,54,和田竜二,1:12.4,ハナ,2.3,1,482(-6),[西] 西村真幸
6,6,11,メイショウクサブエ,牝3,54,鮫島良太,1:12.6,1.1/4,41.4,10,480(+4),[西] 飯田祐史
7,2,3,スターペスユキコ,牝3,54,岩崎翼,1:12.9,1.1/2,175.3,13,460(-2),[西] 石橋守
8,4,8,ラストサマー,牝3,54,藤懸貴志,1:12.9,ハナ,138.7,12,442(-6),[西] 小崎憲
9,2,4,バブリーダンス,牝3,54,Ｍ．デム,1:13.1,1.1/4,13.4,5,456(+2),[西] 千田輝彦
10,5,10,サウンドシュリット,牝3,51,斎藤新,1:13.2,3/4,32.0,8,446(0),[西] 高橋康之
11,8,15,ピュアサクヤヒメ,牝3,51,岩田望来,1:13.4,1,207.0,14,462(+4),[西] 杉山晴紀
12,3,6,サラマー,牝3,53,川又賢治,1:13.4,ハナ,6.2,4,456(-4),[西] 寺島良
13,8,16,テイエムウンマカ,牝3,51,服部寿希,1:14.1,4,132.4,11,434(0),[西] 五十嵐忠
14,7,13,トウケイストーム,牝3,54,松山弘平,1:15.1,6,19.6,7,442(+2),[西] 池添兼雄
15,6,12,エールベローチェ,牝3,54,川須栄彦,1:16.0,5,212.6,15,468(0),[西] 千田輝彦
16,4,7,タガノダンシング,牝3,54,中井裕二,1:18.0,大,343.3,16,426(0),[西] 川村禎彦
