着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ストロングライン,牡3,56,スミヨン,2:00.0,,1.4,1,520(+8),[西] 西村真幸
2,2,2,クリノカポネ,セ4,57,秋山真一,2:00.2,1.1/4,12.4,4,450(0),[西] 谷潔
3,1,1,マイサンシャイン,牡3,53,団野大成,2:00.4,1.1/4,14.7,6,474(+4),[西] 五十嵐忠
4,3,3,ダンスメーカー,牡4,57,マーフィ,2:00.8,2.1/2,13.3,5,474(-4),[東] 戸田博文
5,5,5,スコルピウス,セ3,56,菱田裕二,2:00.9,1/2,44.4,8,466(0),[西] 武幸四郎
6,4,4,キタサンチャンドラ,牡3,56,加藤祥太,2:01.2,1.3/4,27.8,7,460(+2),[西] 梅田智之
7,8,10,アルムチャレンジ,牡5,57,鮫島克駿,2:01.3,クビ,9.9,3,498(+4),[西] 川村禎彦
8,7,8,ハイエストクイーン,牝4,55,横山武史,2:01.4,1/2,99.4,10,490(0),[西] 吉村圭司
9,7,7,ダノングリスター,牡3,56,岩田康誠,2:01.9,3,6.7,2,500(-2),[西] 寺島良
10,8,9,ボルンカズマ,牡3,55,菊沢一樹,2:02.4,3,63.5,9,490(-4),[東] 松山将樹
