着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ジャストアジゴロ,牡3,55,デットー,2:00.2,,4.1,1,444(0),[西] 安田翔伍
2,8,13,イルーシヴゴールド,牝4,55,マーフィ,2:00.3,1/2,6.6,4,490(+2),[西] 西村真幸
3,4,6,クリノオウジャ,牡3,55,鮫島克駿,2:00.4,1/2,9.5,5,442(+2),[西] 高橋義忠
4,4,5,アドマイヤプリヴ,セ5,57,スミヨン,2:00.4,クビ,18.6,8,442(+2),[西] 友道康夫
5,1,1,エリンズロマーネ,牝4,55,福永祐一,2:00.5,アタマ,15.1,7,496(+8),[西] 笹田和秀
6,6,10,イサク,牡3,55,岩田康誠,2:00.5,ハナ,6.0,3,474(-2),[東] 岩戸孝樹
7,6,9,ミリオンドリームズ,牝3,53,武豊,2:00.7,1.1/4,11.6,6,520(0),[東] 藤沢和雄
8,3,3,ギャンブラー,牡4,57,和田竜二,2:00.7,アタマ,99.7,12,518(0),[東] 斎藤誠
9,7,12,ストームリッパー,セ3,55,川田将雅,2:00.7,クビ,20.6,10,498(+6),[東] 鹿戸雄一
10,2,2,イルマタル,牝3,50,三津谷隼,2:00.8,クビ,20.1,9,452(+2),[西] 渡辺薫彦
11,5,8,ミチビキ,牝3,50,藤田菜七,2:00.9,1/2,39.7,11,484(+6),[東] 蛯名利弘
12,5,7,ガウディウム,牡5,57,ムーア,2:01.3,2.1/2,4.1,2,470(+8),[西] 吉田直弘
13,8,14,ドルフィンマーク,セ6,57,横山和生,2:01.5,1.1/2,388.9,14,502(-6),[東] 柄崎孝
14,7,11,サツキユニヴァース,牝5,52,団野大成,2:01.7,1,172.4,13,458(+4),[東] 蛯名利弘
