着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ボランテレオ,牡3,56,難波剛健,1:28.3,,9.2,6,492(0),[西] 森田直行
2,8,15,タイセイガニアン,牡3,56,丸田恭介,1:28.3,ハナ,11.2,7,506(0),[東] 池上昌和
3,5,8,リードザヴァン,牝3,54,岩崎翼,1:28.5,1.1/4,7.0,3,422(0),[西] 本田優
4,6,11,ミスターホウジュ,牡3,53,木幡育也,1:28.8,2,11.9,8,456(0),[西] 荒川義之
5,8,14,レイナローサ,牝3,54,吉田隼人,1:28.9,1/2,7.0,4,366(0),[西] 清水久詞
6,3,5,セブンティサン,牝3,54,松若風馬,1:29.0,クビ,17.1,9,418(0),[西] 音無秀孝
7,4,6,カフジロッソ,牡3,55,川又賢治,1:29.0,アタマ,25.9,10,508(0),[西] 矢作芳人
8,1,1,サンバパレード,牝3,54,水口優也,1:29.1,3/4,7.6,5,454(0),[西] 飯田祐史
9,2,3,モズナリマツ,牡3,56,小坂忠士,1:29.6,3,56.7,12,504(0),[西] 南井克巳
10,2,2,ヤマニンモンスーン,牡3,56,田中健,1:30.1,3,5.8,2,504(0),[西] 石橋守
11,5,9,タガノベリキュー,牝3,54,松田大作,1:30.2,クビ,4.5,1,438(0),[西] 渡辺薫彦
12,6,10,クドシュ,牝3,54,国分恭介,1:30.2,ハナ,98.0,14,432(0),[西] 藤沢則雄
13,3,4,エイシンモンクール,牝3,54,丸山元気,1:31.7,9,55.3,11,422(0),[西] 沖芳夫
14,4,7,カフジサターン,牡3,56,白浜雄造,1:31.7,ハナ,69.5,13,464(0),[西] 中竹和也
15,7,13,フウバ,牡3,55,義英真,1:32.5,5,192.2,15,398(0),[西] 藤沢則雄
